"Date,""Price"",""Open"",""High"",""Low"",""Change %"""
"May 17, 2011,""7.310"",""7.320"",""7.320"",""7.320"",""0.69%"""
"May 16, 2011,""7.260"",""7.310"",""7.310"",""7.310"",""-0.14%"""
"May 13, 2011,""7.270"",""7.260"",""7.260"",""7.260"",""1.25%"""
"May 12, 2011,""7.180"",""7.270"",""7.270"",""7.270"",""-0.55%"""
"May 11, 2011,""7.220"",""7.180"",""7.180"",""7.180"",""0.42%"""
"May 10, 2011,""7.190"",""7.220"",""7.220"",""7.220"",""-0.14%"""
"May 09, 2011,""7.200"",""7.190"",""7.190"",""7.190"",""-0.69%"""
"May 06, 2011,""7.250"",""7.200"",""7.200"",""7.200"",""0.14%"""
"May 05, 2011,""7.240"",""7.250"",""7.250"",""7.250"",""0.42%"""
"May 04, 2011,""7.210"",""7.240"",""7.240"",""7.240"",""0.84%"""
"May 03, 2011,""7.150"",""7.210"",""7.210"",""7.210"",""0.00%"""
"May 02, 2011,""7.150"",""7.150"",""7.150"",""7.150"",""0.00%"""
"Apr 29, 2011,""7.150"",""7.150"",""7.150"",""7.150"",""-0.14%"""
"Apr 28, 2011,""7.160"",""7.150"",""7.150"",""7.150"",""-0.42%"""
"Apr 27, 2011,""7.190"",""7.160"",""7.160"",""7.160"",""0.00%"""
"Apr 26, 2011,""7.190"",""7.190"",""7.190"",""7.190"",""0.00%"""
"Apr 22, 2011,""7.190"",""7.190"",""7.190"",""7.190"",""0.14%"""
"Apr 21, 2011,""7.180"",""7.190"",""7.190"",""7.190"",""-1.78%"""
"Apr 20, 2011,""7.310"",""7.180"",""7.180"",""7.180"",""0.83%"""
"Apr 19, 2011,""7.250"",""7.310"",""7.310"",""7.310"",""0.14%"""
"Apr 18, 2011,""7.240"",""7.250"",""7.250"",""7.250"",""0.14%"""
"Apr 15, 2011,""7.230"",""7.240"",""7.240"",""7.240"",""0.28%"""
"Apr 14, 2011,""7.210"",""7.230"",""7.230"",""7.230"",""0.14%"""
"Apr 13, 2011,""7.200"",""7.210"",""7.210"",""7.210"",""1.41%"""
"Apr 12, 2011,""7.100"",""7.200"",""7.200"",""7.200"",""-0.42%"""
"Apr 11, 2011,""7.130"",""7.100"",""7.100"",""7.100"",""-0.42%"""
"Apr 08, 2011,""7.160"",""7.130"",""7.130"",""7.130"",""0.70%"""
"Apr 07, 2011,""7.110"",""7.160"",""7.160"",""7.160"",""-1.39%"""
"Apr 06, 2011,""7.210"",""7.110"",""7.110"",""7.110"",""-1.37%"""
"Apr 05, 2011,""7.310"",""7.210"",""7.210"",""7.210"",""-0.41%"""
"Apr 04, 2011,""7.340"",""7.310"",""7.310"",""7.310"",""0.00%"""
"Apr 01, 2011,""7.340"",""7.340"",""7.340"",""7.340"",""-0.27%"""
"Mar 31, 2011,""7.360"",""7.340"",""7.340"",""7.340"",""-0.14%"""
"Mar 30, 2011,""7.370"",""7.360"",""7.360"",""7.360"",""0.82%"""
"Mar 29, 2011,""7.310"",""7.370"",""7.370"",""7.370"",""0.00%"""
"Mar 28, 2011,""7.310"",""7.310"",""7.310"",""7.310"",""-0.54%"""
"Mar 25, 2011,""7.350"",""7.310"",""7.310"",""7.310"",""-0.81%"""
"Mar 24, 2011,""7.410"",""7.350"",""7.350"",""7.350"",""-0.27%"""
"Mar 23, 2011,""7.430"",""7.410"",""7.410"",""7.410"",""-0.13%"""
"Mar 22, 2011,""7.440"",""7.430"",""7.430"",""7.430"",""-0.67%"""
"Mar 21, 2011,""7.490"",""7.440"",""7.440"",""7.440"",""-0.53%"""
"Mar 18, 2011,""7.530"",""7.490"",""7.490"",""7.490"",""0.27%"""
"Mar 17, 2011,""7.510"",""7.530"",""7.530"",""7.530"",""-1.57%"""
"Mar 16, 2011,""7.630"",""7.510"",""7.510"",""7.510"",""0.53%"""
"Mar 11, 2011,""7.590"",""7.630"",""7.630"",""7.630"",""0.66%"""
"Mar 10, 2011,""7.540"",""7.590"",""7.590"",""7.590"",""-0.13%"""
"Mar 09, 2011,""7.550"",""7.540"",""7.540"",""7.540"",""1.34%"""
"Mar 08, 2011,""7.450"",""7.550"",""7.550"",""7.550"",""0.00%"""
"Mar 07, 2011,""7.450"",""7.450"",""7.450"",""7.450"",""1.09%"""
"Mar 04, 2011,""7.370"",""7.450"",""7.450"",""7.450"",""-0.41%"""
"Mar 03, 2011,""7.400"",""7.370"",""7.370"",""7.370"",""-0.67%"""
"Mar 02, 2011,""7.450"",""7.400"",""7.400"",""7.400"",""0.68%"""
"Mar 01, 2011,""7.400"",""7.450"",""7.450"",""7.450"",""-2.50%"""
"Feb 28, 2011,""7.590"",""7.400"",""7.400"",""7.400"",""-0.65%"""
"Feb 25, 2011,""7.640"",""7.590"",""7.590"",""7.590"",""0.13%"""
"Feb 24, 2011,""7.630"",""7.640"",""7.640"",""7.640"",""-0.52%"""
"Feb 23, 2011,""7.670"",""7.630"",""7.630"",""7.630"",""0.66%"""
"Feb 22, 2011,""7.620"",""7.670"",""7.670"",""7.670"",""0.93%"""
"Feb 21, 2011,""7.550"",""7.620"",""7.620"",""7.620"",""-0.53%"""
"Feb 18, 2011,""7.590"",""7.550"",""7.550"",""7.550"",""-0.13%"""
"Feb 17, 2011,""7.600"",""7.590"",""7.590"",""7.590"",""0.00%"""
"Feb 16, 2011,""7.600"",""7.600"",""7.600"",""7.600"",""-0.52%"""
"Feb 15, 2011,""7.640"",""7.600"",""7.600"",""7.600"",""-0.39%"""
"Feb 14, 2011,""7.670"",""7.640"",""7.640"",""7.640"",""0.26%"""
"Feb 11, 2011,""7.650"",""7.670"",""7.670"",""7.670"",""1.32%"""
"Feb 10, 2011,""7.550"",""7.650"",""7.650"",""7.650"",""1.48%"""
"Feb 09, 2011,""7.440"",""7.550"",""7.550"",""7.550"",""0.27%"""
"Feb 08, 2011,""7.420"",""7.440"",""7.440"",""7.440"",""-0.80%"""
"Feb 07, 2011,""7.480"",""7.420"",""7.420"",""7.420"",""1.22%"""
"Feb 04, 2011,""7.390"",""7.480"",""7.480"",""7.480"",""0.68%"""
"Feb 03, 2011,""7.340"",""7.390"",""7.390"",""7.390"",""-0.68%"""
"Feb 02, 2011,""7.390"",""7.340"",""7.340"",""7.340"",""-1.07%"""
"Feb 01, 2011,""7.470"",""7.390"",""7.390"",""7.390"",""0.95%"""
"Jan 31, 2011,""7.400"",""7.470"",""7.470"",""7.470"",""0.41%"""
"Jan 28, 2011,""7.370"",""7.400"",""7.400"",""7.400"",""-0.81%"""
"Jan 27, 2011,""7.430"",""7.370"",""7.370"",""7.370"",""-3.13%"""
"Jan 26, 2011,""7.670"",""7.430"",""7.430"",""7.430"",""-0.90%"""
"Jan 25, 2011,""7.740"",""7.670"",""7.670"",""7.670"",""-0.26%"""
"Jan 24, 2011,""7.760"",""7.740"",""7.740"",""7.740"",""0.26%"""
"Jan 21, 2011,""7.740"",""7.760"",""7.760"",""7.760"",""0.00%"""
"Jan 20, 2011,""7.740"",""7.740"",""7.740"",""7.740"",""0.13%"""
"Jan 19, 2011,""7.730"",""7.740"",""7.740"",""7.740"",""-3.13%"""
"Jan 18, 2011,""7.980"",""7.730"",""7.730"",""7.730"",""-0.25%"""
"Jan 17, 2011,""8.000"",""7.980"",""7.980"",""7.980"",""0.50%"""
"Jan 14, 2011,""7.960"",""8.000"",""8.000"",""8.000"",""-1.12%"""
"Jan 13, 2011,""8.050"",""7.960"",""7.960"",""7.960"",""-2.42%"""
"Jan 12, 2011,""8.250"",""8.050"",""8.050"",""8.050"",""-0.84%"""
"Jan 11, 2011,""8.320"",""8.250"",""8.250"",""8.250"",""2.59%"""
"Jan 10, 2011,""8.110"",""8.320"",""8.320"",""8.320"",""1.25%"""
"Jan 07, 2011,""8.010"",""8.110"",""8.110"",""8.110"",""0.00%"""
"Jan 06, 2011,""8.010"",""8.010"",""8.010"",""8.010"",""0.25%"""
"Jan 05, 2011,""7.990"",""8.010"",""8.010"",""8.010"",""-0.87%"""
"Jan 04, 2011,""8.060"",""7.990"",""7.990"",""7.990"",""-0.37%"""
"Jan 03, 2011,""8.090"",""8.060"",""8.060"",""8.060"",""-0.37%"""
"Dec 31, 2010,""8.120"",""8.090"",""8.090"",""8.090"",""0.62%"""
"Dec 30, 2010,""8.070"",""8.120"",""8.120"",""8.120"",""0.75%"""
"Dec 29, 2010,""8.010"",""8.070"",""8.070"",""8.070"",""0.13%"""
"Dec 28, 2010,""8.000"",""8.010"",""8.010"",""8.010"",""0.13%"""
"Dec 27, 2010,""7.990"",""8.000"",""8.000"",""8.000"",""0.00%"""
"Dec 23, 2010,""7.990"",""7.990"",""7.990"",""7.990"",""-0.13%"""
"Dec 22, 2010,""8.000"",""7.990"",""7.990"",""7.990"",""0.76%"""
"Dec 21, 2010,""7.940"",""8.000"",""8.000"",""8.000"",""0.38%"""
"Dec 20, 2010,""7.910"",""7.940"",""7.940"",""7.940"",""-0.25%"""
"Dec 17, 2010,""7.930"",""7.910"",""7.910"",""7.910"",""-1.12%"""
"Dec 16, 2010,""8.020"",""7.930"",""7.930"",""7.930"",""-0.25%"""
"Dec 15, 2010,""8.040"",""8.020"",""8.020"",""8.020"",""-0.74%"""
"Dec 14, 2010,""8.100"",""8.040"",""8.040"",""8.040"",""0.62%"""
"Dec 13, 2010,""8.050"",""8.100"",""8.100"",""8.100"",""0.25%"""
"Dec 10, 2010,""8.030"",""8.050"",""8.050"",""8.050"",""-0.62%"""
"Dec 09, 2010,""8.080"",""8.030"",""8.030"",""8.030"",""-0.25%"""
"Dec 08, 2010,""8.100"",""8.080"",""8.080"",""8.080"",""-1.34%"""
"Dec 07, 2010,""8.210"",""8.100"",""8.100"",""8.100"",""0.49%"""
"Dec 06, 2010,""8.170"",""8.210"",""8.210"",""8.210"",""-0.73%"""
"Dec 03, 2010,""8.230"",""8.170"",""8.170"",""8.170"",""-1.20%"""
"Dec 02, 2010,""8.330"",""8.230"",""8.230"",""8.230"",""-3.03%"""
"Dec 01, 2010,""8.590"",""8.330"",""8.330"",""8.330"",""3.12%"""
"Nov 30, 2010,""8.330"",""8.590"",""8.590"",""8.590"",""0.73%"""
"Nov 29, 2010,""8.270"",""8.330"",""8.330"",""8.330"",""3.89%"""
"Nov 26, 2010,""7.960"",""8.270"",""8.270"",""8.270"",""1.92%"""
"Nov 25, 2010,""7.810"",""7.960"",""7.960"",""7.960"",""1.69%"""
"Nov 24, 2010,""7.680"",""7.810"",""7.810"",""7.810"",""3.50%"""
"Nov 23, 2010,""7.420"",""7.680"",""7.680"",""7.680"",""-0.27%"""
"Nov 22, 2010,""7.440"",""7.420"",""7.420"",""7.420"",""0.00%"""
"Nov 19, 2010,""7.440"",""7.440"",""7.440"",""7.440"",""-0.13%"""
"Nov 18, 2010,""7.450"",""7.440"",""7.440"",""7.440"",""0.81%"""
"Nov 17, 2010,""7.390"",""7.450"",""7.450"",""7.450"",""1.09%"""
"Nov 16, 2010,""7.310"",""7.390"",""7.390"",""7.390"",""-0.27%"""
"Nov 15, 2010,""7.330"",""7.310"",""7.310"",""7.310"",""0.27%"""
"Nov 12, 2010,""7.310"",""7.330"",""7.330"",""7.330"",""0.83%"""
"Nov 11, 2010,""7.250"",""7.310"",""7.310"",""7.310"",""-0.41%"""
"Nov 10, 2010,""7.280"",""7.250"",""7.250"",""7.250"",""1.11%"""
"Nov 09, 2010,""7.200"",""7.280"",""7.280"",""7.280"",""0.14%"""
"Nov 08, 2010,""7.190"",""7.200"",""7.200"",""7.200"",""0.56%"""
"Nov 05, 2010,""7.150"",""7.190"",""7.190"",""7.190"",""0.28%"""
"Nov 04, 2010,""7.130"",""7.150"",""7.150"",""7.150"",""-0.14%"""
"Nov 03, 2010,""7.140"",""7.130"",""7.130"",""7.130"",""-0.56%"""
"Nov 02, 2010,""7.180"",""7.140"",""7.140"",""7.140"",""-0.69%"""
"Oct 29, 2010,""7.230"",""7.180"",""7.180"",""7.180"",""-0.82%"""
"Oct 28, 2010,""7.290"",""7.230"",""7.230"",""7.230"",""1.96%"""
"Oct 27, 2010,""7.150"",""7.290"",""7.290"",""7.290"",""0.28%"""
"Oct 26, 2010,""7.130"",""7.150"",""7.150"",""7.150"",""-0.70%"""
"Oct 25, 2010,""7.180"",""7.130"",""7.130"",""7.130"",""0.28%"""
"Oct 22, 2010,""7.160"",""7.180"",""7.180"",""7.180"",""-0.28%"""
"Oct 21, 2010,""7.180"",""7.160"",""7.160"",""7.160"",""0.42%"""
"Oct 20, 2010,""7.150"",""7.180"",""7.180"",""7.180"",""0.70%"""
"Oct 19, 2010,""7.100"",""7.150"",""7.150"",""7.150"",""0.00%"""
"Oct 18, 2010,""7.100"",""7.100"",""7.100"",""7.100"",""0.00%"""
"Oct 15, 2010,""7.100"",""7.100"",""7.100"",""7.100"",""4.26%"""
"Oct 14, 2010,""6.810"",""7.100"",""7.100"",""7.100"",""-0.73%"""
"Oct 13, 2010,""6.860"",""6.810"",""6.810"",""6.810"",""-0.29%"""
"Oct 12, 2010,""6.880"",""6.860"",""6.860"",""6.860"",""-0.15%"""
"Oct 11, 2010,""6.890"",""6.880"",""6.880"",""6.880"",""-0.14%"""
"Oct 08, 2010,""6.900"",""6.890"",""6.890"",""6.890"",""2.83%"""
"Oct 07, 2010,""6.710"",""6.900"",""6.900"",""6.900"",""-1.18%"""
"Oct 06, 2010,""6.790"",""6.710"",""6.710"",""6.710"",""0.30%"""
"Oct 05, 2010,""6.770"",""6.790"",""6.790"",""6.790"",""-0.44%"""
"Oct 04, 2010,""6.800"",""6.770"",""6.770"",""6.770"",""-2.02%"""
"Oct 01, 2010,""6.940"",""6.800"",""6.800"",""6.800"",""0.00%"""
"Sep 30, 2010,""6.940"",""6.940"",""6.940"",""6.940"",""-0.29%"""
"Sep 29, 2010,""6.960"",""6.940"",""6.940"",""6.940"",""0.29%"""
"Sep 28, 2010,""6.940"",""6.960"",""6.960"",""6.960"",""-1.42%"""
"Sep 27, 2010,""7.040"",""6.940"",""6.940"",""6.940"",""-0.56%"""
"Sep 24, 2010,""7.080"",""7.040"",""7.040"",""7.040"",""1.00%"""
"Sep 23, 2010,""7.010"",""7.080"",""7.080"",""7.080"",""0.00%"""
"Sep 22, 2010,""7.010"",""7.010"",""7.010"",""7.010"",""0.00%"""
"Sep 21, 2010,""7.010"",""7.010"",""7.010"",""7.010"",""-0.43%"""
"Sep 20, 2010,""7.040"",""7.040"",""7.040"",""7.040"",""0.00%"""
"Sep 17, 2010,""7.040"",""7.040"",""7.040"",""7.040"",""-0.71%"""
"Sep 16, 2010,""7.090"",""7.090"",""7.090"",""7.090"",""0.85%"""
"Sep 15, 2010,""7.030"",""7.030"",""7.030"",""7.030"",""-1.68%"""
"Sep 14, 2010,""7.150"",""7.150"",""7.150"",""7.150"",""-0.42%"""
"Sep 13, 2010,""7.180"",""7.180"",""7.180"",""7.180"",""-0.55%"""
"Sep 10, 2010,""7.220"",""7.220"",""7.220"",""7.220"",""-1.23%"""
"Sep 09, 2010,""7.310"",""7.310"",""7.310"",""7.310"",""-4.07%"""
"Sep 08, 2010,""7.620"",""7.620"",""7.620"",""7.620"",""1.33%"""
"Sep 07, 2010,""7.520"",""7.520"",""7.520"",""7.520"",""1.35%"""
"Sep 06, 2010,""7.420"",""7.420"",""7.420"",""7.420"",""-1.33%"""
"Sep 03, 2010,""7.520"",""7.520"",""7.520"",""7.520"",""0.00%"""
"Sep 02, 2010,""7.520"",""7.520"",""7.520"",""7.520"",""0.00%"""
"Sep 01, 2010,""7.520"",""7.520"",""7.520"",""7.520"",""-3.22%"""
"Aug 31, 2010,""7.770"",""7.770"",""7.770"",""7.770"",""4.16%"""
"Aug 30, 2010,""7.460"",""7.460"",""7.460"",""7.460"",""-0.53%"""
"Aug 27, 2010,""7.500"",""7.500"",""7.500"",""7.500"",""2.04%"""
"Aug 26, 2010,""7.350"",""7.350"",""7.350"",""7.350"",""4.11%"""
"Aug 25, 2010,""7.060"",""7.060"",""7.060"",""7.060"",""-0.70%"""
"Aug 24, 2010,""7.110"",""7.110"",""7.110"",""7.110"",""2.60%"""
"Aug 23, 2010,""6.930"",""6.930"",""6.930"",""6.930"",""2.36%"""
"Aug 19, 2010,""6.770"",""6.770"",""6.770"",""6.770"",""-0.29%"""
"Aug 18, 2010,""6.790"",""6.790"",""6.790"",""6.790"",""-3.55%"""
"Aug 17, 2010,""7.040"",""7.040"",""7.040"",""7.040"",""-2.22%"""
"Aug 16, 2010,""7.200"",""7.200"",""7.200"",""7.200"",""0.00%"""
"Aug 13, 2010,""7.200"",""7.200"",""7.200"",""7.200"",""-0.41%"""
"Aug 12, 2010,""7.230"",""7.230"",""7.230"",""7.230"",""-0.41%"""
"Aug 11, 2010,""7.260"",""7.260"",""7.260"",""7.260"",""0.69%"""
"Aug 10, 2010,""7.210"",""7.210"",""7.210"",""7.210"",""-0.41%"""
"Aug 09, 2010,""7.240"",""7.240"",""7.240"",""7.240"",""0.00%"""
"Aug 06, 2010,""7.240"",""7.240"",""7.240"",""7.240"",""-0.28%"""
"Aug 05, 2010,""7.260"",""7.260"",""7.260"",""7.260"",""-1.09%"""
"Aug 04, 2010,""7.340"",""7.340"",""7.340"",""7.340"",""0.55%"""
"Aug 03, 2010,""7.300"",""7.300"",""7.300"",""7.300"",""-0.82%"""
"Aug 02, 2010,""7.360"",""7.360"",""7.360"",""7.360"",""-0.27%"""
"Jul 30, 2010,""7.380"",""7.380"",""7.380"",""7.380"",""0.14%"""
"Jul 29, 2010,""7.370"",""7.370"",""7.370"",""7.370"",""-0.54%"""
"Jul 28, 2010,""7.410"",""7.410"",""7.410"",""7.410"",""0.00%"""
"Jul 27, 2010,""7.410"",""7.410"",""7.410"",""7.410"",""-1.72%"""
"Jul 26, 2010,""7.540"",""7.540"",""7.540"",""7.540"",""-0.13%"""
"Jul 23, 2010,""7.550"",""7.550"",""7.550"",""7.550"",""0.80%"""
"Jul 22, 2010,""7.490"",""7.490"",""7.490"",""7.490"",""-1.45%"""
"Jul 21, 2010,""7.600"",""7.600"",""7.600"",""7.600"",""-1.55%"""
"Jul 20, 2010,""7.720"",""7.720"",""7.720"",""7.720"",""0.92%"""
"Jul 19, 2010,""7.650"",""7.650"",""7.650"",""7.650"",""2.14%"""
"Jul 16, 2010,""7.490"",""7.490"",""7.490"",""7.490"",""-0.13%"""
"Jul 15, 2010,""7.500"",""7.500"",""7.500"",""7.500"",""0.27%"""
"Jul 14, 2010,""7.480"",""7.480"",""7.480"",""7.480"",""-0.53%"""
"Jul 13, 2010,""7.520"",""7.520"",""7.520"",""7.520"",""-0.27%"""
"Jul 12, 2010,""7.540"",""7.540"",""7.540"",""7.540"",""0.67%"""
"Jul 09, 2010,""7.490"",""7.490"",""7.490"",""7.490"",""0.54%"""
"Jul 08, 2010,""7.450"",""7.450"",""7.450"",""7.450"",""-1.19%"""
"Jul 07, 2010,""7.540"",""7.540"",""7.540"",""7.540"",""-0.13%"""
"Jul 06, 2010,""7.550"",""7.550"",""7.550"",""7.550"",""-1.95%"""
"Jul 05, 2010,""7.700"",""7.700"",""7.700"",""7.700"",""-0.52%"""
"Jul 02, 2010,""7.740"",""7.740"",""7.740"",""7.740"",""-0.77%"""
"Jul 01, 2010,""7.800"",""7.800"",""7.800"",""7.800"",""-0.51%"""
"Jun 30, 2010,""7.840"",""7.840"",""7.840"",""7.840"",""-0.51%"""
"Jun 29, 2010,""7.880"",""7.880"",""7.880"",""7.880"",""1.16%"""
"Jun 28, 2010,""7.790"",""7.790"",""7.790"",""7.790"",""0.00%"""
"Jun 25, 2010,""7.790"",""7.790"",""7.790"",""7.790"",""-0.38%"""
"Jun 24, 2010,""7.820"",""7.820"",""7.820"",""7.820"",""0.90%"""
"Jun 23, 2010,""7.750"",""7.750"",""7.750"",""7.750"",""0.52%"""
"Jun 22, 2010,""7.710"",""7.710"",""7.710"",""7.710"",""0.00%"""
"Jun 21, 2010,""7.710"",""7.710"",""7.710"",""7.710"",""-0.64%"""
"Jun 18, 2010,""7.760"",""7.760"",""7.760"",""7.760"",""0.00%"""
"Jun 17, 2010,""7.760"",""7.760"",""7.760"",""7.760"",""1.17%"""
"Jun 16, 2010,""7.670"",""7.670"",""7.670"",""7.670"",""0.52%"""
"Jun 15, 2010,""7.630"",""7.630"",""7.630"",""7.630"",""0.39%"""
"Jun 14, 2010,""7.600"",""7.600"",""7.600"",""7.600"",""0.00%"""
"Jun 11, 2010,""7.600"",""7.600"",""7.600"",""7.600"",""-1.55%"""
"Jun 10, 2010,""7.720"",""7.720"",""7.720"",""7.720"",""0.39%"""
"Jun 09, 2010,""7.690"",""7.690"",""7.690"",""7.690"",""-1.41%"""
"Jun 08, 2010,""7.800"",""7.800"",""7.800"",""7.800"",""-8.88%"""
"Jun 07, 2010,""8.560"",""8.560"",""8.560"",""8.560"",""0.82%"""
"Jun 04, 2010,""8.490"",""8.490"",""8.490"",""8.490"",""12.60%"""
"Jun 03, 2010,""7.540"",""7.540"",""7.540"",""7.540"",""0.53%"""
"Jun 02, 2010,""7.500"",""7.500"",""7.500"",""7.500"",""0.00%"""
"Jun 01, 2010,""7.500"",""7.500"",""7.500"",""7.500"",""1.63%"""
"May 31, 2010,""7.380"",""7.380"",""7.380"",""7.380"",""0.41%"""
"May 28, 2010,""7.350"",""7.350"",""7.350"",""7.350"",""-2.00%"""
"May 27, 2010,""7.500"",""7.500"",""7.500"",""7.500"",""-0.66%"""
"May 26, 2010,""7.550"",""7.550"",""7.550"",""7.550"",""0.94%"""
"May 25, 2010,""7.480"",""7.480"",""7.480"",""7.480"",""0.94%"""
"May 21, 2010,""7.410"",""7.410"",""7.410"",""7.410"",""1.37%"""
"May 20, 2010,""7.310"",""7.310"",""7.310"",""7.310"",""0.14%"""
"May 19, 2010,""7.300"",""7.300"",""7.300"",""7.300"",""1.39%"""
"May 18, 2010,""7.200"",""7.200"",""7.200"",""7.200"",""-0.96%"""
"May 17, 2010,""7.270"",""7.270"",""7.270"",""7.270"",""2.39%"""
"May 14, 2010,""7.100"",""7.100"",""7.100"",""7.100"",""2.31%"""
"May 13, 2010,""6.940"",""6.940"",""6.940"",""6.940"",""0.14%"""
"May 12, 2010,""6.930"",""6.930"",""6.930"",""6.930"",""-1.56%"""
"May 11, 2010,""7.040"",""7.040"",""7.040"",""7.040"",""0.43%"""
"May 10, 2010,""7.010"",""7.010"",""7.010"",""7.010"",""-8.60%"""
"May 07, 2010,""7.670"",""7.670"",""7.670"",""7.670"",""5.07%"""
"May 06, 2010,""7.300"",""7.300"",""7.300"",""7.300"",""2.96%"""
"May 05, 2010,""7.090"",""7.090"",""7.090"",""7.090"",""1.29%"""
"May 04, 2010,""7.000"",""7.000"",""7.000"",""7.000"",""4.17%"""
"May 03, 2010,""6.720"",""6.720"",""6.720"",""6.720"",""-0.74%"""
"Apr 30, 2010,""6.770"",""6.770"",""6.770"",""6.770"",""-1.60%"""
"Apr 29, 2010,""6.880"",""6.880"",""6.880"",""6.880"",""-0.29%"""
"Apr 28, 2010,""6.900"",""6.900"",""6.900"",""6.900"",""4.70%"""
"Apr 27, 2010,""6.590"",""6.590"",""6.590"",""6.590"",""0.76%"""
"Apr 26, 2010,""6.540"",""6.540"",""6.540"",""6.540"",""-1.36%"""
