20_Jun_2015  ,  3.275
19_Jun_2015  ,  3.275
18_Jun_2015  ,  3.3
17_Jun_2015  ,  3.34
16_Jun_2015  ,  3.322
15_Jun_2015  ,  3.333
13_Jun_2015  ,  3.222
12_Jun_2015  ,  3.222
11_Jun_2015  ,  3.142
10_Jun_2015  ,  3.228
9_Jun_2015  ,  3.21
8_Jun_2015  ,  3.187
7_Jun_2015  ,  3.175
6_Jun_2015  ,  3.175
5_Jun_2015  ,  3.175
4_Jun_2015  ,  3.086
3_Jun_2015  ,  3.086
2_Jun_2015  ,  3.001
1_Jun_2015  ,  2.99
30_May_2015  ,  2.945
29_May_2015  ,  2.945
28_May_2015  ,  2.961
27_May_2015  ,  2.965
26_May_2015  ,  2.978
25_May_2015  ,  2.849
23_May_2015  ,  2.82
22_May_2015  ,  2.82
21_May_2015  ,  2.816
20_May_2015  ,  2.815
19_May_2015  ,  2.828
18_May_2015  ,  2.865
16_May_2015  ,  2.851
15_May_2015  ,  2.851
14_May_2015  ,  2.84
13_May_2015  ,  2.895
12_May_2015  ,  2.893
11_May_2015  ,  2.806
9_May_2015  ,  2.712
8_May_2015  ,  2.712
7_May_2015  ,  2.803
6_May_2015  ,  2.913
5_May_2015  ,  2.776
4_May_2015  ,  2.641
2_May_2015  ,  2.647
1_May_2015  ,  2.647
30_Apr_2015  ,  2.647
29_Apr_2015  ,  2.619
28_Apr_2015  ,  2.553
27_Apr_2015  ,  2.474
25_Apr_2015  ,  2.472
24_Apr_2015  ,  2.472
23_Apr_2015  ,  2.471
22_Apr_2015  ,  2.491
21_Apr_2015  ,  2.384
20_Apr_2015  ,  2.319
18_Apr_2015  ,  2.317
17_Apr_2015  ,  2.296
16_Apr_2015  ,  2.279
15_Apr_2015  ,  2.262
14_Apr_2015  ,  2.301
13_Apr_2015  ,  2.343
11_Apr_2015  ,  2.311
10_Apr_2015  ,  2.311
9_Apr_2015  ,  2.31
8_Apr_2015  ,  2.274
7_Apr_2015  ,  2.289
6_Apr_2015  ,  2.313
4_Apr_2015  ,  2.313
3_Apr_2015  ,  2.313
2_Apr_2015  ,  2.313
1_Apr_2015  ,  2.325
31_Mar_2015  ,  2.325
30_Mar_2015  ,  2.297
28_Mar_2015  ,  2.323
27_Mar_2015  ,  2.323
26_Mar_2015  ,  2.301
25_Mar_2015  ,  2.254
24_Mar_2015  ,  2.288
23_Mar_2015  ,  2.279
21_Mar_2015  ,  2.278
20_Mar_2015  ,  2.278
19_Mar_2015  ,  2.341
18_Mar_2015  ,  2.447
17_Mar_2015  ,  2.459
16_Mar_2015  ,  2.439
14_Mar_2015  ,  2.477
13_Mar_2015  ,  2.453
12_Mar_2015  ,  2.421
11_Mar_2015  ,  2.443
10_Mar_2015  ,  2.493
9_Mar_2015  ,  2.486
8_Mar_2015  ,  2.352
7_Mar_2015  ,  2.311
6_Mar_2015  ,  2.352
5_Mar_2015  ,  2.311
4_Mar_2015  ,  2.231
3_Mar_2015  ,  2.21
2_Mar_2015  ,  2.188
28_Feb_2015  ,  2.176
27_Feb_2015  ,  2.165
26_Feb_2015  ,  2.144
25_Feb_2015  ,  2.201
24_Feb_2015  ,  2.256
23_Feb_2015  ,  2.302
21_Feb_2015  ,  2.31
20_Feb_2015  ,  2.306
19_Feb_2015  ,  2.285
18_Feb_2015  ,  2.312
17_Feb_2015  ,  2.292
16_Feb_2015  ,  2.172
14_Feb_2015  ,  2.197
13_Feb_2015  ,  2.197
12_Feb_2015  ,  2.186
11_Feb_2015  ,  2.325
10_Feb_2015  ,  2.323
9_Feb_2015  ,  2.289
7_Feb_2015  ,  2.236
6_Feb_2015  ,  2.236
5_Feb_2015  ,  2.159
4_Feb_2015  ,  2.085
3_Feb_2015  ,  2.069
2_Feb_2015  ,  2.042
1_Feb_2015  ,  1.996
31_Jan_2015  ,  1.996
30_Jan_2015  ,  1.996
29_Jan_2015  ,  2.019
28_Jan_2015  ,  2.017
27_Jan_2015  ,  2.019
26_Jan_2015  ,  2.098
24_Jan_2015  ,  2.098
23_Jan_2015  ,  2.098
22_Jan_2015  ,  2.202
21_Jan_2015  ,  2.293
20_Jan_2015  ,  2.325
19_Jan_2015  ,  2.256
17_Jan_2015  ,  2.29
16_Jan_2015  ,  2.277
15_Jan_2015  ,  2.253
14_Jan_2015  ,  2.298
13_Jan_2015  ,  2.283
12_Jan_2015  ,  2.299
10_Jan_2015  ,  2.345
9_Jan_2015  ,  2.345
8_Jan_2015  ,  2.322
7_Jan_2015  ,  2.329
6_Jan_2015  ,  2.385
5_Jan_2015  ,  2.385
3_Jan_2015  ,  2.469
2_Jan_2015  ,  2.469
31_Dec_2014  ,  2.515
30_Dec_2014  ,  2.535
29_Dec_2014  ,  2.534
28_Dec_2014  ,  2.531
24_Dec_2014  ,  2.52
23_Dec_2014  ,  2.531
22_Dec_2014  ,  2.525
21_Dec_2014  ,  2.59
20_Dec_2014  ,  2.59
19_Dec_2014  ,  2.59
18_Dec_2014  ,  2.589
17_Dec_2014  ,  2.638
16_Dec_2014  ,  2.678
15_Dec_2014  ,  2.553
14_Dec_2014  ,  2.602
13_Dec_2014  ,  2.602
12_Dec_2014  ,  2.6
11_Dec_2014  ,  2.624
10_Dec_2014  ,  2.612
9_Dec_2014  ,  2.631
8_Dec_2014  ,  2.633
6_Dec_2014  ,  2.634
5_Dec_2014  ,  2.627
4_Dec_2014  ,  2.585
3_Dec_2014  ,  2.596
2_Dec_2014  ,  2.523
1_Dec_2014  ,  2.458
30_Nov_2014  ,  2.399
29_Nov_2014  ,  2.399
28_Nov_2014  ,  2.399
27_Nov_2014  ,  2.429
26_Nov_2014  ,  2.434
25_Nov_2014  ,  2.472
24_Nov_2014  ,  2.518
22_Nov_2014  ,  2.502
21_Nov_2014  ,  2.502
20_Nov_2014  ,  2.604
19_Nov_2014  ,  2.665
18_Nov_2014  ,  2.616
17_Nov_2014  ,  2.599
16_Nov_2014  ,  2.613
15_Nov_2014  ,  2.613
14_Nov_2014  ,  2.613
13_Nov_2014  ,  2.528
12_Nov_2014  ,  2.598
11_Nov_2014  ,  2.647
10_Nov_2014  ,  2.647
8_Nov_2014  ,  2.671
7_Nov_2014  ,  2.671
6_Nov_2014  ,  2.681
5_Nov_2014  ,  2.643
4_Nov_2014  ,  2.584
3_Nov_2014  ,  2.6
1_Nov_2014  ,  2.564
31_Oct_2014  ,  2.564
30_Oct_2014  ,  2.62
29_Oct_2014  ,  2.599
28_Oct_2014  ,  2.637
27_Oct_2014  ,  2.677
25_Oct_2014  ,  2.662
24_Oct_2014  ,  2.648
23_Oct_2014  ,  2.66
22_Oct_2014  ,  2.628
21_Oct_2014  ,  2.658
20_Oct_2014  ,  2.677
18_Oct_2014  ,  2.67
17_Oct_2014  ,  2.658
16_Oct_2014  ,  2.759
15_Oct_2014  ,  2.627
14_Oct_2014  ,  2.609
13_Oct_2014  ,  2.699
11_Oct_2014  ,  2.769
10_Oct_2014  ,  2.769
9_Oct_2014  ,  2.738
8_Oct_2014  ,  2.836
7_Oct_2014  ,  2.947
6_Oct_2014  ,  2.991
4_Oct_2014  ,  2.991
3_Oct_2014  ,  2.991
2_Oct_2014  ,  2.991
1_Oct_2014  ,  2.991
30_Sep_2014  ,  2.991
29_Sep_2014  ,  2.991
27_Sep_2014  ,  3.019
26_Sep_2014  ,  2.991
25_Sep_2014  ,  2.991
24_Sep_2014  ,  2.991
23_Sep_2014  ,  3.073
22_Sep_2014  ,  3.088
20_Sep_2014  ,  3.171
19_Sep_2014  ,  3.171
18_Sep_2014  ,  3.218
17_Sep_2014  ,  3.177
16_Sep_2014  ,  3.213
15_Sep_2014  ,  3.208
13_Sep_2014  ,  3.247
12_Sep_2014  ,  3.232
11_Sep_2014  ,  3.128
10_Sep_2014  ,  2.991
9_Sep_2014  ,  2.996
8_Sep_2014  ,  2.839
6_Sep_2014  ,  2.941
5_Sep_2014  ,  2.947
4_Sep_2014  ,  3.04
3_Sep_2014  ,  3.024
2_Sep_2014  ,  3.131
1_Sep_2014  ,  3.085
31_Aug_2014  ,  3.132
30_Aug_2014  ,  3.132
29_Aug_2014  ,  3.132
28_Aug_2014  ,  3.104
27_Aug_2014  ,  3.055
26_Aug_2014  ,  3.087
25_Aug_2014  ,  3.093
23_Aug_2014  ,  3.181
22_Aug_2014  ,  3.16
21_Aug_2014  ,  3.148
20_Aug_2014  ,  3.161
19_Aug_2014  ,  3.116
18_Aug_2014  ,  3.132
17_Aug_2014  ,  3.209
16_Aug_2014  ,  3.344
15_Aug_2014  ,  3.368
14_Aug_2014  ,  3.209
13_Aug_2014  ,  3.344
12_Aug_2014  ,  3.368
11_Aug_2014  ,  3.328
10_Aug_2014  ,  3.41
9_Aug_2014  ,  3.41
8_Aug_2014  ,  3.39
7_Aug_2014  ,  3.411
6_Aug_2014  ,  3.442
5_Aug_2014  ,  3.46
4_Aug_2014  ,  3.316
2_Aug_2014  ,  3.491
1_Aug_2014  ,  3.479
31_Jul_2014  ,  3.421
30_Jul_2014  ,  3.222
29_Jul_2014  ,  3.177
28_Jul_2014  ,  3.223
27_Jul_2014  ,  3.251
26_Jul_2014  ,  3.223
25_Jul_2014  ,  3.223
24_Jul_2014  ,  3.223
23_Jul_2014  ,  3.224
22_Jul_2014  ,  3.329
21_Jul_2014  ,  3.33
20_Jul_2014  ,  3.33
19_Jul_2014  ,  3.33
18_Jul_2014  ,  3.33
17_Jul_2014  ,  3.428
16_Jul_2014  ,  3.448
15_Jul_2014  ,  3.398
14_Jul_2014  ,  3.508
12_Jul_2014  ,  3.411
11_Jul_2014  ,  3.508
10_Jul_2014  ,  3.389
9_Jul_2014  ,  3.389
8_Jul_2014  ,  3.39
7_Jul_2014  ,  3.39
5_Jul_2014  ,  3.432
4_Jul_2014  ,  3.509
3_Jul_2014  ,  3.474
2_Jul_2014  ,  3.476
1_Jul_2014  ,  3.51
30_Jun_2014  ,  3.51
28_Jun_2014  ,  3.458
27_Jun_2014  ,  3.436
26_Jun_2014  ,  3.51
25_Jun_2014  ,  3.428
24_Jun_2014  ,  3.505
23_Jun_2014  ,  3.594
22_Jun_2014  ,  3.674
21_Jun_2014  ,  3.674
20_Jun_2014  ,  3.665
19_Jun_2014  ,  3.563
18_Jun_2014  ,  3.572
17_Jun_2014  ,  3.578
16_Jun_2014  ,  3.543
14_Jun_2014  ,  3.52
13_Jun_2014  ,  3.507
12_Jun_2014  ,  3.549
11_Jun_2014  ,  3.539
10_Jun_2014  ,  3.539
9_Jun_2014  ,  3.508
7_Jun_2014  ,  3.518
6_Jun_2014  ,  3.504
5_Jun_2014  ,  3.643
4_Jun_2014  ,  3.669
3_Jun_2014  ,  3.705
2_Jun_2014  ,  3.683
31_May_2014  ,  3.675
30_May_2014  ,  3.67
29_May_2014  ,  3.64
28_May_2014  ,  3.659
27_May_2014  ,  3.715
26_May_2014  ,  3.697
25_May_2014  ,  3.715
24_May_2014  ,  3.715
23_May_2014  ,  3.779
22_May_2014  ,  3.779
21_May_2014  ,  3.809
20_May_2014  ,  3.917
19_May_2014  ,  3.805
17_May_2014  ,  3.785
16_May_2014  ,  3.776
15_May_2014  ,  3.696
14_May_2014  ,  3.754
13_May_2014  ,  3.828
12_May_2014  ,  3.879
10_May_2014  ,  3.885
9_May_2014  ,  3.903
8_May_2014  ,  3.865
7_May_2014  ,  3.927
6_May_2014  ,  4.047
5_May_2014  ,  4.036
3_May_2014  ,  4.034
2_May_2014  ,  4.088
1_May_2014  ,  4.036
30_Apr_2014  ,  4.036
29_Apr_2014  ,  4.125
28_Apr_2014  ,  4.024
27_Apr_2014  ,  4.125
26_Apr_2014  ,  4.125
25_Apr_2014  ,  4.149
24_Apr_2014  ,  4.024
23_Apr_2014  ,  4.126
22_Apr_2014  ,  4.024
21_Apr_2014  ,  4.148
19_Apr_2014  ,  4.125
18_Apr_2014  ,  4.144
17_Apr_2014  ,  4.125
16_Apr_2014  ,  4.144
15_Apr_2014  ,  4.119
14_Apr_2014  ,  4.057
12_Apr_2014  ,  4.055
11_Apr_2014  ,  4.041
10_Apr_2014  ,  4.012
9_Apr_2014  ,  4.073
8_Apr_2014  ,  4.061
7_Apr_2014  ,  4.087
5_Apr_2014  ,  4.135
4_Apr_2014  ,  4.126
3_Apr_2014  ,  4.223
2_Apr_2014  ,  4.26
1_Apr_2014  ,  4.235
31_Mar_2014  ,  4.23
29_Mar_2014  ,  4.206
28_Mar_2014  ,  4.236
27_Mar_2014  ,  4.216
26_Mar_2014  ,  4.245
25_Mar_2014  ,  4.263
24_Mar_2014  ,  4.255
22_Mar_2014  ,  4.296
21_Mar_2014  ,  4.281
20_Mar_2014  ,  4.326
19_Mar_2014  ,  4.247
18_Mar_2014  ,  4.216
17_Mar_2014  ,  4.256
15_Mar_2014  ,  4.306
14_Mar_2014  ,  4.297
13_Mar_2014  ,  4.307
12_Mar_2014  ,  4.256
11_Mar_2014  ,  4.263
10_Mar_2014  ,  4.255
9_Mar_2014  ,  4.245
8_Mar_2014  ,  4.245
7_Mar_2014  ,  4.285
6_Mar_2014  ,  4.217
5_Mar_2014  ,  4.262
4_Mar_2014  ,  4.372
3_Mar_2014  ,  4.423
1_Mar_2014  ,  4.376
28_Feb_2014  ,  4.385
27_Feb_2014  ,  4.399
26_Feb_2014  ,  4.443
25_Feb_2014  ,  4.427
24_Feb_2014  ,  4.419
22_Feb_2014  ,  4.456
21_Feb_2014  ,  4.449
20_Feb_2014  ,  4.527
19_Feb_2014  ,  4.543
18_Feb_2014  ,  4.5
17_Feb_2014  ,  4.495
15_Feb_2014  ,  4.516
14_Feb_2014  ,  4.483
13_Feb_2014  ,  4.453
12_Feb_2014  ,  4.525
11_Feb_2014  ,  4.495
10_Feb_2014  ,  4.463
8_Feb_2014  ,  4.436
7_Feb_2014  ,  4.462
6_Feb_2014  ,  4.55
5_Feb_2014  ,  4.548
4_Feb_2014  ,  4.601
3_Feb_2014  ,  4.682
1_Feb_2014  ,  4.726
31_Jan_2014  ,  4.749
30_Jan_2014  ,  4.628
29_Jan_2014  ,  4.526
28_Jan_2014  ,  4.432
27_Jan_2014  ,  4.496
25_Jan_2014  ,  4.396
24_Jan_2014  ,  4.396
23_Jan_2014  ,  4.35
22_Jan_2014  ,  4.363
21_Jan_2014  ,  4.374
20_Jan_2014  ,  4.341
18_Jan_2014  ,  4.365
17_Jan_2014  ,  4.366
16_Jan_2014  ,  4.366
15_Jan_2014  ,  4.399
14_Jan_2014  ,  4.366
13_Jan_2014  ,  4.374
11_Jan_2014  ,  4.443
10_Jan_2014  ,  4.435
9_Jan_2014  ,  4.491
8_Jan_2014  ,  4.496
7_Jan_2014  ,  4.475
6_Jan_2014  ,  4.475
4_Jan_2014  ,  4.476
3_Jan_2014  ,  4.479
2_Jan_2014  ,  4.436
1_Jan_2014  ,  4.343
31_Dec_2013  ,  4.343
30_Dec_2013  ,  4.353
28_Dec_2013  ,  4.305
27_Dec_2013  ,  4.338
26_Dec_2013  ,  4.305
25_Dec_2013  ,  4.305
24_Dec_2013  ,  4.305
23_Dec_2013  ,  4.33
21_Dec_2013  ,  4.326
20_Dec_2013  ,  4.329
19_Dec_2013  ,  4.358
18_Dec_2013  ,  4.329
17_Dec_2013  ,  4.378
16_Dec_2013  ,  4.391
14_Dec_2013  ,  4.457
13_Dec_2013  ,  4.468
12_Dec_2013  ,  4.439
11_Dec_2013  ,  4.468
10_Dec_2013  ,  4.427
9_Dec_2013  ,  4.456
7_Dec_2013  ,  4.546
6_Dec_2013  ,  4.535
5_Dec_2013  ,  4.595
4_Dec_2013  ,  4.59
3_Dec_2013  ,  4.568
2_Dec_2013  ,  4.576
30_Nov_2013  ,  4.526
29_Nov_2013  ,  4.526
28_Nov_2013  ,  4.544
27_Nov_2013  ,  4.555
26_Nov_2013  ,  4.456
25_Nov_2013  ,  4.369
23_Nov_2013  ,  4.445
22_Nov_2013  ,  4.369
21_Nov_2013  ,  4.456
20_Nov_2013  ,  4.43
19_Nov_2013  ,  4.417
18_Nov_2013  ,  4.38
17_Nov_2013  ,  4.375
16_Nov_2013  ,  4.375
15_Nov_2013  ,  4.385
14_Nov_2013  ,  4.333
13_Nov_2013  ,  4.37
12_Nov_2013  ,  4.432
11_Nov_2013  ,  4.365
9_Nov_2013  ,  4.365
8_Nov_2013  ,  4.38
7_Nov_2013  ,  4.256
6_Nov_2013  ,  4.313
5_Nov_2013  ,  4.356
4_Nov_2013  ,  4.263
3_Nov_2013  ,  4.175
2_Nov_2013  ,  4.175
1_Nov_2013  ,  4.175
31_Oct_2013  ,  4.157
30_Oct_2013  ,  4.124
29_Oct_2013  ,  4.149
28_Oct_2013  ,  4.111
27_Oct_2013  ,  4.169
26_Oct_2013  ,  4.169
25_Oct_2013  ,  4.169
24_Oct_2013  ,  4.184
23_Oct_2013  ,  4.186
22_Oct_2013  ,  4.272
21_Oct_2013  ,  4.273
19_Oct_2013  ,  4.26
18_Oct_2013  ,  4.26
17_Oct_2013  ,  4.274
16_Oct_2013  ,  4.351
15_Oct_2013  ,  4.346
14_Oct_2013  ,  4.343
12_Oct_2013  ,  4.45
11_Oct_2013  ,  4.42
10_Oct_2013  ,  4.452
9_Oct_2013  ,  4.407
8_Oct_2013  ,  4.413
7_Oct_2013  ,  4.394
6_Oct_2013  ,  4.442
5_Oct_2013  ,  4.442
4_Oct_2013  ,  4.445
3_Oct_2013  ,  4.414
2_Oct_2013  ,  4.416
1_Oct_2013  ,  4.449
30_Sep_2013  ,  4.495
29_Sep_2013  ,  4.436
28_Sep_2013  ,  4.436
27_Sep_2013  ,  4.42
26_Sep_2013  ,  4.425
25_Sep_2013  ,  4.377
24_Sep_2013  ,  4.313
23_Sep_2013  ,  4.332
22_Sep_2013  ,  4.359
21_Sep_2013  ,  4.359
20_Sep_2013  ,  4.344
19_Sep_2013  ,  4.303
18_Sep_2013  ,  4.443
17_Sep_2013  ,  4.442
16_Sep_2013  ,  4.398
15_Sep_2013  ,  4.505
14_Sep_2013  ,  4.505
13_Sep_2013  ,  4.49
12_Sep_2013  ,  4.546
11_Sep_2013  ,  4.579
10_Sep_2013  ,  4.746
9_Sep_2013  ,  4.668
8_Sep_2013  ,  4.828
7_Sep_2013  ,  4.828
6_Sep_2013  ,  4.834
5_Sep_2013  ,  4.845
4_Sep_2013  ,  4.795
3_Sep_2013  ,  4.664
2_Sep_2013  ,  4.496
1_Sep_2013  ,  4.463
31_Aug_2013  ,  4.463
30_Aug_2013  ,  4.465
29_Aug_2013  ,  4.513
28_Aug_2013  ,  4.504
27_Aug_2013  ,  4.427
26_Aug_2013  ,  4.423
24_Aug_2013  ,  4.512
23_Aug_2013  ,  4.497
22_Aug_2013  ,  4.521
21_Aug_2013  ,  4.468
20_Aug_2013  ,  4.351
19_Aug_2013  ,  4.449
17_Aug_2013  ,  4.372
16_Aug_2013  ,  4.35
15_Aug_2013  ,  4.273
14_Aug_2013  ,  4.294
13_Aug_2013  ,  4.231
12_Aug_2013  ,  4.145
11_Aug_2013  ,  4.145
10_Aug_2013  ,  4.145
9_Aug_2013  ,  4.126
8_Aug_2013  ,  4.153
7_Aug_2013  ,  4.148
6_Aug_2013  ,  4.189
5_Aug_2013  ,  4.228
3_Aug_2013  ,  4.177
2_Aug_2013  ,  4.163
1_Aug_2013  ,  4.181
31_Jul_2013  ,  4.084
30_Jul_2013  ,  4.026
29_Jul_2013  ,  3.984
27_Jul_2013  ,  4.007
26_Jul_2013  ,  3.998
25_Jul_2013  ,  4.064
24_Jul_2013  ,  4.015
23_Jul_2013  ,  3.926
22_Jul_2013  ,  3.79
20_Jul_2013  ,  3.903
19_Jul_2013  ,  3.903
18_Jul_2013  ,  3.926
17_Jul_2013  ,  4.082
16_Jul_2013  ,  3.932
15_Jul_2013  ,  3.929
13_Jul_2013  ,  3.885
12_Jul_2013  ,  3.885
11_Jul_2013  ,  3.959
10_Jul_2013  ,  3.944
9_Jul_2013  ,  3.873
8_Jul_2013  ,  3.974
6_Jul_2013  ,  4.013
5_Jul_2013  ,  3.998
4_Jul_2013  ,  3.962
3_Jul_2013  ,  4.106
2_Jul_2013  ,  4.082
1_Jul_2013  ,  4.303
29_Jun_2013  ,  4.371
28_Jun_2013  ,  4.367
27_Jun_2013  ,  4.265
26_Jun_2013  ,  4.333
25_Jun_2013  ,  4.427
24_Jun_2013  ,  4.585
23_Jun_2013  ,  4.432
22_Jun_2013  ,  4.432
21_Jun_2013  ,  4.41
20_Jun_2013  ,  4.283
19_Jun_2013  ,  3.866
18_Jun_2013  ,  3.876
17_Jun_2013  ,  3.79
16_Jun_2013  ,  3.735
15_Jun_2013  ,  3.735
14_Jun_2013  ,  3.728
13_Jun_2013  ,  3.852
12_Jun_2013  ,  3.912
11_Jun_2013  ,  3.977
10_Jun_2013  ,  3.926
8_Jun_2013  ,  3.755
7_Jun_2013  ,  3.755
6_Jun_2013  ,  3.726
5_Jun_2013  ,  3.605
4_Jun_2013  ,  3.497
3_Jun_2013  ,  3.526
1_Jun_2013  ,  3.597
31_May_2013  ,  3.616
30_May_2013  ,  3.57
29_May_2013  ,  3.524
28_May_2013  ,  3.458
27_May_2013  ,  3.41
25_May_2013  ,  3.424
24_May_2013  ,  3.424
23_May_2013  ,  3.494
22_May_2013  ,  3.495
21_May_2013  ,  3.347
20_May_2013  ,  3.312
18_May_2013  ,  3.246
17_May_2013  ,  3.231
16_May_2013  ,  3.24
15_May_2013  ,  3.248
14_May_2013  ,  3.213
13_May_2013  ,  3.212
11_May_2013  ,  3.166
10_May_2013  ,  3.161
9_May_2013  ,  3.074
8_May_2013  ,  3.103
7_May_2013  ,  3.255
6_May_2013  ,  3.231
4_May_2013  ,  3.12
3_May_2013  ,  3.12
2_May_2013  ,  3.146
1_May_2013  ,  3.217
30_Apr_2013  ,  3.217
29_Apr_2013  ,  3.305
27_Apr_2013  ,  3.366
26_Apr_2013  ,  3.35
25_Apr_2013  ,  3.406
24_Apr_2013  ,  3.384
23_Apr_2013  ,  3.362
22_Apr_2013  ,  3.381
20_Apr_2013  ,  3.414
19_Apr_2013  ,  3.414
18_Apr_2013  ,  3.455
17_Apr_2013  ,  3.474
16_Apr_2013  ,  3.536
15_Apr_2013  ,  3.519
13_Apr_2013  ,  3.584
12_Apr_2013  ,  3.584
11_Apr_2013  ,  3.58
10_Apr_2013  ,  3.531
9_Apr_2013  ,  3.578
8_Apr_2013  ,  3.503
6_Apr_2013  ,  3.638
5_Apr_2013  ,  3.61
4_Apr_2013  ,  3.793
3_Apr_2013  ,  3.846
2_Apr_2013  ,  3.868
30_Mar_2013  ,  3.949
29_Mar_2013  ,  3.923
28_Mar_2013  ,  3.925
27_Mar_2013  ,  3.907
26_Mar_2013  ,  3.941
25_Mar_2013  ,  3.88
23_Mar_2013  ,  3.921
22_Mar_2013  ,  3.921
21_Mar_2013  ,  3.985
20_Mar_2013  ,  3.936
19_Mar_2013  ,  3.843
18_Mar_2013  ,  3.857
17_Mar_2013  ,  3.868
16_Mar_2013  ,  3.868
15_Mar_2013  ,  3.861
14_Mar_2013  ,  3.91
13_Mar_2013  ,  3.919
12_Mar_2013  ,  3.981
11_Mar_2013  ,  4.007
9_Mar_2013  ,  4.007
8_Mar_2013  ,  4.007
7_Mar_2013  ,  4.007
6_Mar_2013  ,  3.986
5_Mar_2013  ,  4.066
4_Mar_2013  ,  3.983
2_Mar_2013  ,  3.974
1_Mar_2013  ,  3.974
28_Feb_2013  ,  3.974
27_Feb_2013  ,  3.989
26_Feb_2013  ,  4.003
25_Feb_2013  ,  4.067
23_Feb_2013  ,  4.035
22_Feb_2013  ,  4.035
21_Feb_2013  ,  3.985
20_Feb_2013  ,  4.038
19_Feb_2013  ,  4.038
18_Feb_2013  ,  4.038
17_Feb_2013  ,  4.079
16_Feb_2013  ,  4.079
15_Feb_2013  ,  4.079
14_Feb_2013  ,  4.078
13_Feb_2013  ,  4.107
12_Feb_2013  ,  4.084
11_Feb_2013  ,  4.039
10_Feb_2013  ,  3.987
9_Feb_2013  ,  3.987
8_Feb_2013  ,  3.987
7_Feb_2013  ,  3.996
6_Feb_2013  ,  3.992
5_Feb_2013  ,  3.924
4_Feb_2013  ,  3.921
2_Feb_2013  ,  3.924
1_Feb_2013  ,  3.924
31_Jan_2013  ,  3.927
30_Jan_2013  ,  3.961
29_Jan_2013  ,  3.924
28_Jan_2013  ,  3.924
26_Jan_2013  ,  3.929
25_Jan_2013  ,  3.929
24_Jan_2013  ,  3.825
23_Jan_2013  ,  3.84
22_Jan_2013  ,  3.958
21_Jan_2013  ,  3.958
19_Jan_2013  ,  3.958
18_Jan_2013  ,  3.958
17_Jan_2013  ,  3.964
16_Jan_2013  ,  4.036
15_Jan_2013  ,  4.023
14_Jan_2013  ,  3.954
13_Jan_2013  ,  4.022
12_Jan_2013  ,  4.022
11_Jan_2013  ,  4.022
10_Jan_2013  ,  3.872
9_Jan_2013  ,  3.843
8_Jan_2013  ,  3.764
7_Jan_2013  ,  3.896
5_Jan_2013  ,  3.99
4_Jan_2013  ,  3.956
3_Jan_2013  ,  3.912
2_Jan_2013  ,  3.83
1_Jan_2013  ,  3.73
31_Dec_2012  ,  3.73
30_Dec_2012  ,  3.73
29_Dec_2012  ,  3.73
28_Dec_2012  ,  3.73
27_Dec_2012  ,  3.747
26_Dec_2012  ,  3.747
25_Dec_2012  ,  3.747
24_Dec_2012  ,  3.747
23_Dec_2012  ,  3.759
22_Dec_2012  ,  3.759
21_Dec_2012  ,  3.759
20_Dec_2012  ,  3.755
19_Dec_2012  ,  3.873
18_Dec_2012  ,  3.91
17_Dec_2012  ,  3.904
15_Dec_2012  ,  3.915
14_Dec_2012  ,  3.915
13_Dec_2012  ,  3.913
12_Dec_2012  ,  3.879
11_Dec_2012  ,  3.879
10_Dec_2012  ,  3.867
8_Dec_2012  ,  3.947
7_Dec_2012  ,  3.947
6_Dec_2012  ,  4.057
5_Dec_2012  ,  4.079
4_Dec_2012  ,  4.107
3_Dec_2012  ,  4.08
1_Dec_2012  ,  4.028
30_Nov_2012  ,  4.028
29_Nov_2012  ,  4.086
28_Nov_2012  ,  4.101
27_Nov_2012  ,  4.144
26_Nov_2012  ,  4.188
24_Nov_2012  ,  4.232
23_Nov_2012  ,  4.232
22_Nov_2012  ,  4.228
21_Nov_2012  ,  4.222
20_Nov_2012  ,  4.261
19_Nov_2012  ,  4.208
17_Nov_2012  ,  4.207
16_Nov_2012  ,  4.207
15_Nov_2012  ,  4.242
14_Nov_2012  ,  4.201
13_Nov_2012  ,  4.187
12_Nov_2012  ,  4.191
10_Nov_2012  ,  4.179
9_Nov_2012  ,  4.179
8_Nov_2012  ,  4.296
7_Nov_2012  ,  4.302
6_Nov_2012  ,  4.403
5_Nov_2012  ,  4.385
3_Nov_2012  ,  4.487
2_Nov_2012  ,  4.487
1_Nov_2012  ,  4.574
31_Oct_2012  ,  4.574
30_Oct_2012  ,  4.621
29_Oct_2012  ,  4.535
27_Oct_2012  ,  4.529
26_Oct_2012  ,  4.529
25_Oct_2012  ,  4.505
24_Oct_2012  ,  4.506
23_Oct_2012  ,  4.479
22_Oct_2012  ,  4.474
19_Oct_2012  ,  4.479
18_Oct_2012  ,  4.551
17_Oct_2012  ,  4.598
16_Oct_2012  ,  4.604
15_Oct_2012  ,  4.568
13_Oct_2012  ,  4.565
12_Oct_2012  ,  4.565
11_Oct_2012  ,  4.562
10_Oct_2012  ,  4.662
9_Oct_2012  ,  4.685
8_Oct_2012  ,  4.674
6_Oct_2012  ,  4.705
5_Oct_2012  ,  4.685
4_Oct_2012  ,  4.714
3_Oct_2012  ,  4.71
2_Oct_2012  ,  4.68
1_Oct_2012  ,  4.72
29_Sep_2012  ,  4.68
28_Sep_2012  ,  4.68
27_Sep_2012  ,  4.724
26_Sep_2012  ,  4.767
