20_Jun_2015  ,  2.003
19_Jun_2015  ,  2.012
18_Jun_2015  ,  2.043
17_Jun_2015  ,  2.063
16_Jun_2015  ,  1.997
15_Jun_2015  ,  2.022
13_Jun_2015  ,  1.994
12_Jun_2015  ,  1.995
11_Jun_2015  ,  2.062
10_Jun_2015  ,  2.133
9_Jun_2015  ,  2.106
8_Jun_2015  ,  2.052
7_Jun_2015  ,  2.08
6_Jun_2015  ,  2.08
5_Jun_2015  ,  2.077
4_Jun_2015  ,  2.02
3_Jun_2015  ,  2.073
2_Jun_2015  ,  1.964
1_Jun_2015  ,  1.845
30_May_2015  ,  1.81
29_May_2015  ,  1.804
28_May_2015  ,  1.835
27_May_2015  ,  1.879
26_May_2015  ,  1.878
25_May_2015  ,  1.878
23_May_2015  ,  1.878
22_May_2015  ,  1.919
21_May_2015  ,  1.97
20_May_2015  ,  1.974
19_May_2015  ,  1.964
18_May_2015  ,  1.958
16_May_2015  ,  1.958
15_May_2015  ,  1.9
14_May_2015  ,  1.99
13_May_2015  ,  2.012
12_May_2015  ,  1.997
11_May_2015  ,  1.941
9_May_2015  ,  1.941
8_May_2015  ,  1.877
7_May_2015  ,  1.931
6_May_2015  ,  1.982
5_May_2015  ,  1.975
4_May_2015  ,  1.975
2_May_2015  ,  1.975
1_May_2015  ,  1.85
30_Apr_2015  ,  1.835
29_Apr_2015  ,  1.832
28_Apr_2015  ,  1.698
27_Apr_2015  ,  1.697
25_Apr_2015  ,  1.697
24_Apr_2015  ,  1.651
23_Apr_2015  ,  1.69
22_Apr_2015  ,  1.71
21_Apr_2015  ,  1.569
20_Apr_2015  ,  1.572
18_Apr_2015  ,  1.582
17_Apr_2015  ,  1.588
16_Apr_2015  ,  1.605
15_Apr_2015  ,  1.559
14_Apr_2015  ,  1.515
13_Apr_2015  ,  1.598
11_Apr_2015  ,  1.598
10_Apr_2015  ,  1.585
9_Apr_2015  ,  1.574
8_Apr_2015  ,  1.581
7_Apr_2015  ,  1.591
6_Apr_2015  ,  1.588
4_Apr_2015  ,  1.588
3_Apr_2015  ,  1.59
2_Apr_2015  ,  1.586
1_Apr_2015  ,  1.547
31_Mar_2015  ,  1.579
30_Mar_2015  ,  1.581
28_Mar_2015  ,  1.544
27_Mar_2015  ,  1.541
26_Mar_2015  ,  1.588
25_Mar_2015  ,  1.48
24_Mar_2015  ,  1.51
23_Mar_2015  ,  1.514
21_Mar_2015  ,  1.515
20_Mar_2015  ,  1.52
19_Mar_2015  ,  1.532
18_Mar_2015  ,  1.595
17_Mar_2015  ,  1.679
16_Mar_2015  ,  1.685
14_Mar_2015  ,  1.701
13_Mar_2015  ,  1.705
12_Mar_2015  ,  1.74
11_Mar_2015  ,  1.81
10_Mar_2015  ,  1.802
9_Mar_2015  ,  1.934
8_Mar_2015  ,  1.934
7_Mar_2015  ,  1.952
6_Mar_2015  ,  1.948
5_Mar_2015  ,  1.865
4_Mar_2015  ,  1.875
3_Mar_2015  ,  1.842
2_Mar_2015  ,  1.788
28_Feb_2015  ,  1.79
27_Feb_2015  ,  1.789
26_Feb_2015  ,  1.731
25_Feb_2015  ,  1.726
24_Feb_2015  ,  1.763
23_Feb_2015  ,  1.808
21_Feb_2015  ,  1.779
20_Feb_2015  ,  1.778
19_Feb_2015  ,  1.826
18_Feb_2015  ,  1.851
17_Feb_2015  ,  1.759
16_Feb_2015  ,  1.697
14_Feb_2015  ,  1.685
13_Feb_2015  ,  1.678
12_Feb_2015  ,  1.671
11_Feb_2015  ,  1.673
10_Feb_2015  ,  1.657
9_Feb_2015  ,  1.613
7_Feb_2015  ,  1.647
6_Feb_2015  ,  1.647
5_Feb_2015  ,  1.552
4_Feb_2015  ,  1.536
3_Feb_2015  ,  1.471
2_Feb_2015  ,  1.385
1_Feb_2015  ,  1.333
31_Jan_2015  ,  1.333
30_Jan_2015  ,  1.341
29_Jan_2015  ,  1.423
28_Jan_2015  ,  1.46
27_Jan_2015  ,  1.48
26_Jan_2015  ,  1.506
24_Jan_2015  ,  1.506
23_Jan_2015  ,  1.478
22_Jan_2015  ,  1.524
21_Jan_2015  ,  1.486
20_Jan_2015  ,  1.537
19_Jan_2015  ,  1.531
17_Jan_2015  ,  1.536
16_Jan_2015  ,  1.539
15_Jan_2015  ,  1.52
14_Jan_2015  ,  1.519
13_Jan_2015  ,  1.593
12_Jan_2015  ,  1.577
10_Jan_2015  ,  1.597
9_Jan_2015  ,  1.588
8_Jan_2015  ,  1.644
7_Jan_2015  ,  1.605
6_Jan_2015  ,  1.582
5_Jan_2015  ,  1.664
3_Jan_2015  ,  1.719
2_Jan_2015  ,  1.719
31_Dec_2014  ,  1.756
30_Dec_2014  ,  1.794
29_Dec_2014  ,  1.819
28_Dec_2014  ,  1.887
24_Dec_2014  ,  1.882
23_Dec_2014  ,  1.848
22_Dec_2014  ,  1.829
21_Dec_2014  ,  1.829
20_Dec_2014  ,  1.852
19_Dec_2014  ,  1.851
18_Dec_2014  ,  1.87
17_Dec_2014  ,  1.763
16_Dec_2014  ,  1.79
15_Dec_2014  ,  1.816
14_Dec_2014  ,  1.804
13_Dec_2014  ,  1.804
12_Dec_2014  ,  1.809
11_Dec_2014  ,  1.906
10_Dec_2014  ,  1.907
9_Dec_2014  ,  1.896
8_Dec_2014  ,  1.96
6_Dec_2014  ,  2.02
5_Dec_2014  ,  2.018
4_Dec_2014  ,  1.989
3_Dec_2014  ,  2.012
2_Dec_2014  ,  1.975
1_Dec_2014  ,  1.898
30_Nov_2014  ,  1.926
29_Nov_2014  ,  1.926
28_Nov_2014  ,  1.927
27_Nov_2014  ,  1.927
26_Nov_2014  ,  1.977
25_Nov_2014  ,  2.012
24_Nov_2014  ,  2.053
22_Nov_2014  ,  2.048
21_Nov_2014  ,  2.049
20_Nov_2014  ,  2.103
19_Nov_2014  ,  2.139
18_Nov_2014  ,  2.124
17_Nov_2014  ,  2.118
16_Nov_2014  ,  2.113
15_Nov_2014  ,  2.113
14_Nov_2014  ,  2.139
13_Nov_2014  ,  2.178
12_Nov_2014  ,  2.193
11_Nov_2014  ,  2.241
10_Nov_2014  ,  2.197
8_Nov_2014  ,  2.21
7_Nov_2014  ,  2.213
6_Nov_2014  ,  2.245
5_Nov_2014  ,  2.263
4_Nov_2014  ,  2.233
3_Nov_2014  ,  2.28
1_Nov_2014  ,  2.247
31_Oct_2014  ,  2.25
30_Oct_2014  ,  2.224
29_Oct_2014  ,  2.254
28_Oct_2014  ,  2.23
27_Oct_2014  ,  2.205
25_Oct_2014  ,  2.237
24_Oct_2014  ,  2.23
23_Oct_2014  ,  2.235
22_Oct_2014  ,  2.203
21_Oct_2014  ,  2.175
20_Oct_2014  ,  2.158
18_Oct_2014  ,  2.199
17_Oct_2014  ,  2.2
16_Oct_2014  ,  2.086
15_Oct_2014  ,  1.977
14_Oct_2014  ,  2.129
13_Oct_2014  ,  2.163
11_Oct_2014  ,  2.224
10_Oct_2014  ,  2.225
9_Oct_2014  ,  2.264
8_Oct_2014  ,  2.26
7_Oct_2014  ,  2.286
6_Oct_2014  ,  2.365
4_Oct_2014  ,  2.389
3_Oct_2014  ,  2.395
2_Oct_2014  ,  2.344
1_Oct_2014  ,  2.37
30_Sep_2014  ,  2.426
29_Sep_2014  ,  2.44
27_Sep_2014  ,  2.468
26_Sep_2014  ,  2.46
25_Sep_2014  ,  2.457
24_Sep_2014  ,  2.485
23_Sep_2014  ,  2.487
22_Sep_2014  ,  2.501
20_Sep_2014  ,  2.541
19_Sep_2014  ,  2.545
18_Sep_2014  ,  2.586
17_Sep_2014  ,  2.523
16_Sep_2014  ,  2.534
15_Sep_2014  ,  2.549
13_Sep_2014  ,  2.534
12_Sep_2014  ,  2.538
11_Sep_2014  ,  2.502
10_Sep_2014  ,  2.504
9_Sep_2014  ,  2.485
8_Sep_2014  ,  2.469
6_Sep_2014  ,  2.469
5_Sep_2014  ,  2.467
4_Sep_2014  ,  2.486
3_Sep_2014  ,  2.476
2_Sep_2014  ,  2.438
1_Sep_2014  ,  2.388
31_Aug_2014  ,  2.366
30_Aug_2014  ,  2.366
29_Aug_2014  ,  2.369
28_Aug_2014  ,  2.369
27_Aug_2014  ,  2.371
26_Aug_2014  ,  2.452
25_Aug_2014  ,  2.449
23_Aug_2014  ,  2.4
22_Aug_2014  ,  2.407
21_Aug_2014  ,  2.402
20_Aug_2014  ,  2.418
19_Aug_2014  ,  2.404
18_Aug_2014  ,  2.431
17_Aug_2014  ,  2.343
16_Aug_2014  ,  2.344
15_Aug_2014  ,  2.352
14_Aug_2014  ,  2.437
13_Aug_2014  ,  2.447
12_Aug_2014  ,  2.48
11_Aug_2014  ,  2.494
10_Aug_2014  ,  2.458
9_Aug_2014  ,  2.458
8_Aug_2014  ,  2.46
7_Aug_2014  ,  2.492
6_Aug_2014  ,  2.516
5_Aug_2014  ,  2.586
4_Aug_2014  ,  2.539
2_Aug_2014  ,  2.549
1_Aug_2014  ,  2.563
31_Jul_2014  ,  2.616
30_Jul_2014  ,  2.594
29_Jul_2014  ,  2.547
28_Jul_2014  ,  2.579
27_Jul_2014  ,  2.572
26_Jul_2014  ,  2.572
25_Jul_2014  ,  2.565
24_Jul_2014  ,  2.608
23_Jul_2014  ,  2.557
22_Jul_2014  ,  2.588
21_Jul_2014  ,  2.567
20_Jul_2014  ,  2.588
19_Jul_2014  ,  2.588
18_Jul_2014  ,  2.582
17_Jul_2014  ,  2.587
16_Jul_2014  ,  2.652
15_Jul_2014  ,  2.654
14_Jul_2014  ,  2.608
12_Jul_2014  ,  2.599
11_Jul_2014  ,  2.602
10_Jul_2014  ,  2.626
9_Jul_2014  ,  2.665
8_Jul_2014  ,  2.657
7_Jul_2014  ,  2.733
5_Jul_2014  ,  2.754
4_Jul_2014  ,  2.758
3_Jul_2014  ,  2.759
2_Jul_2014  ,  2.748
1_Jul_2014  ,  2.707
30_Jun_2014  ,  2.671
28_Jun_2014  ,  2.639
27_Jun_2014  ,  2.644
26_Jun_2014  ,  2.637
25_Jun_2014  ,  2.652
24_Jun_2014  ,  2.737
23_Jun_2014  ,  2.742
22_Jun_2014  ,  2.761
21_Jun_2014  ,  2.761
20_Jun_2014  ,  2.771
19_Jun_2014  ,  2.742
18_Jun_2014  ,  2.741
17_Jun_2014  ,  2.78
16_Jun_2014  ,  2.755
14_Jun_2014  ,  2.75
13_Jun_2014  ,  2.749
12_Jun_2014  ,  2.716
11_Jun_2014  ,  2.714
10_Jun_2014  ,  2.73
9_Jun_2014  ,  2.697
7_Jun_2014  ,  2.665
6_Jun_2014  ,  2.66
5_Jun_2014  ,  2.675
4_Jun_2014  ,  2.701
3_Jun_2014  ,  2.652
2_Jun_2014  ,  2.619
31_May_2014  ,  2.573
30_May_2014  ,  2.567
29_May_2014  ,  2.536
28_May_2014  ,  2.549
27_May_2014  ,  2.638
26_May_2014  ,  2.649
25_May_2014  ,  2.645
24_May_2014  ,  2.645
23_May_2014  ,  2.637
22_May_2014  ,  2.654
21_May_2014  ,  2.649
20_May_2014  ,  2.616
19_May_2014  ,  2.584
17_May_2014  ,  2.568
16_May_2014  ,  2.567
15_May_2014  ,  2.527
14_May_2014  ,  2.589
13_May_2014  ,  2.685
12_May_2014  ,  2.735
10_May_2014  ,  2.69
9_May_2014  ,  2.69
8_May_2014  ,  2.649
7_May_2014  ,  2.662
6_May_2014  ,  2.664
5_May_2014  ,  2.636
3_May_2014  ,  2.636
2_May_2014  ,  2.645
1_May_2014  ,  2.644
30_Apr_2014  ,  2.669
29_Apr_2014  ,  2.69
28_Apr_2014  ,  2.668
27_Apr_2014  ,  2.647
26_Apr_2014  ,  2.642
25_Apr_2014  ,  2.638
24_Apr_2014  ,  2.695
23_Apr_2014  ,  2.667
22_Apr_2014  ,  2.719
21_Apr_2014  ,  2.719
19_Apr_2014  ,  2.719
18_Apr_2014  ,  2.719
17_Apr_2014  ,  2.673
16_Apr_2014  ,  2.638
15_Apr_2014  ,  2.606
14_Apr_2014  ,  2.639
12_Apr_2014  ,  2.616
11_Apr_2014  ,  2.612
10_Apr_2014  ,  2.62
9_Apr_2014  ,  2.695
8_Apr_2014  ,  2.697
7_Apr_2014  ,  2.669
5_Apr_2014  ,  2.679
4_Apr_2014  ,  2.687
3_Apr_2014  ,  2.757
2_Apr_2014  ,  2.781
1_Apr_2014  ,  2.744
31_Mar_2014  ,  2.739
29_Mar_2014  ,  2.727
28_Mar_2014  ,  2.727
27_Mar_2014  ,  2.678
26_Mar_2014  ,  2.703
25_Mar_2014  ,  2.711
24_Mar_2014  ,  2.689
22_Mar_2014  ,  2.743
21_Mar_2014  ,  2.748
20_Mar_2014  ,  2.766
19_Mar_2014  ,  2.697
18_Mar_2014  ,  2.68
17_Mar_2014  ,  2.684
15_Mar_2014  ,  2.668
14_Mar_2014  ,  2.664
13_Mar_2014  ,  2.694
12_Mar_2014  ,  2.75
11_Mar_2014  ,  2.78
10_Mar_2014  ,  2.797
9_Mar_2014  ,  2.794
8_Mar_2014  ,  2.794
7_Mar_2014  ,  2.793
6_Mar_2014  ,  2.773
5_Mar_2014  ,  2.72
4_Mar_2014  ,  2.703
3_Mar_2014  ,  2.655
1_Mar_2014  ,  2.714
28_Feb_2014  ,  2.723
27_Feb_2014  ,  2.676
26_Feb_2014  ,  2.728
25_Feb_2014  ,  2.748
24_Feb_2014  ,  2.773
22_Feb_2014  ,  2.776
21_Feb_2014  ,  2.789
20_Feb_2014  ,  2.803
19_Feb_2014  ,  2.739
18_Feb_2014  ,  2.752
17_Feb_2014  ,  2.785
15_Feb_2014  ,  2.799
14_Feb_2014  ,  2.8
13_Feb_2014  ,  2.794
12_Feb_2014  ,  2.823
11_Feb_2014  ,  2.744
10_Feb_2014  ,  2.722
8_Feb_2014  ,  2.707
7_Feb_2014  ,  2.715
6_Feb_2014  ,  2.746
5_Feb_2014  ,  2.695
4_Feb_2014  ,  2.699
3_Feb_2014  ,  2.699
1_Feb_2014  ,  2.72
31_Jan_2014  ,  2.711
30_Jan_2014  ,  2.751
29_Jan_2014  ,  2.758
28_Jan_2014  ,  2.796
27_Jan_2014  ,  2.784
25_Jan_2014  ,  2.783
24_Jan_2014  ,  2.778
23_Jan_2014  ,  2.816
22_Jan_2014  ,  2.883
21_Jan_2014  ,  2.838
20_Jan_2014  ,  2.828
18_Jan_2014  ,  2.833
17_Jan_2014  ,  2.834
16_Jan_2014  ,  2.813
15_Jan_2014  ,  2.865
14_Jan_2014  ,  2.832
13_Jan_2014  ,  2.834
11_Jan_2014  ,  2.871
10_Jan_2014  ,  2.88
9_Jan_2014  ,  2.975
8_Jan_2014  ,  2.983
7_Jan_2014  ,  2.954
6_Jan_2014  ,  2.972
4_Jan_2014  ,  3.029
3_Jan_2014  ,  3.029
2_Jan_2014  ,  3.035
1_Jan_2014  ,  3.036
31_Dec_2013  ,  3.032
30_Dec_2013  ,  3.036
28_Dec_2013  ,  3.077
27_Dec_2013  ,  3.072
26_Dec_2013  ,  3.072
25_Dec_2013  ,  2.988
24_Dec_2013  ,  2.987
23_Dec_2013  ,  2.969
21_Dec_2013  ,  2.952
20_Dec_2013  ,  2.94
19_Dec_2013  ,  2.966
18_Dec_2013  ,  2.925
17_Dec_2013  ,  2.87
16_Dec_2013  ,  2.883
14_Dec_2013  ,  2.904
13_Dec_2013  ,  2.899
12_Dec_2013  ,  2.907
11_Dec_2013  ,  2.868
10_Dec_2013  ,  2.885
9_Dec_2013  ,  2.921
7_Dec_2013  ,  2.909
6_Dec_2013  ,  2.892
5_Dec_2013  ,  2.917
4_Dec_2013  ,  2.906
3_Dec_2013  ,  2.818
2_Dec_2013  ,  2.843
30_Nov_2013  ,  2.778
29_Nov_2013  ,  2.77
28_Nov_2013  ,  2.744
27_Nov_2013  ,  2.757
26_Nov_2013  ,  2.731
25_Nov_2013  ,  2.773
23_Nov_2013  ,  2.786
22_Nov_2013  ,  2.794
21_Nov_2013  ,  2.813
20_Nov_2013  ,  2.739
19_Nov_2013  ,  2.723
18_Nov_2013  ,  2.724
17_Nov_2013  ,  2.743
16_Nov_2013  ,  2.747
15_Nov_2013  ,  2.751
14_Nov_2013  ,  2.763
13_Nov_2013  ,  2.804
12_Nov_2013  ,  2.801
11_Nov_2013  ,  2.804
9_Nov_2013  ,  2.77
8_Nov_2013  ,  2.768
7_Nov_2013  ,  2.676
6_Nov_2013  ,  2.717
5_Nov_2013  ,  2.721
4_Nov_2013  ,  2.636
3_Nov_2013  ,  2.657
2_Nov_2013  ,  2.657
1_Nov_2013  ,  2.654
31_Oct_2013  ,  2.623
30_Oct_2013  ,  2.545
29_Oct_2013  ,  2.601
28_Oct_2013  ,  2.61
27_Oct_2013  ,  2.618
26_Oct_2013  ,  2.618
25_Oct_2013  ,  2.619
24_Oct_2013  ,  2.632
23_Oct_2013  ,  2.597
22_Oct_2013  ,  2.637
21_Oct_2013  ,  2.738
19_Oct_2013  ,  2.717
18_Oct_2013  ,  2.723
17_Oct_2013  ,  2.748
16_Oct_2013  ,  2.837
15_Oct_2013  ,  2.804
14_Oct_2013  ,  2.743
12_Oct_2013  ,  2.743
11_Oct_2013  ,  2.735
10_Oct_2013  ,  2.747
9_Oct_2013  ,  2.683
8_Oct_2013  ,  2.699
7_Oct_2013  ,  2.704
6_Oct_2013  ,  2.74
5_Oct_2013  ,  2.743
4_Oct_2013  ,  2.732
3_Oct_2013  ,  2.697
2_Oct_2013  ,  2.709
1_Oct_2013  ,  2.719
30_Sep_2013  ,  2.719
29_Sep_2013  ,  2.72
28_Sep_2013  ,  2.72
27_Sep_2013  ,  2.713
26_Sep_2013  ,  2.748
25_Sep_2013  ,  2.755
24_Sep_2013  ,  2.809
23_Sep_2013  ,  2.906
22_Sep_2013  ,  2.922
21_Sep_2013  ,  2.922
20_Sep_2013  ,  2.928
19_Sep_2013  ,  2.906
18_Sep_2013  ,  3.0
17_Sep_2013  ,  2.945
16_Sep_2013  ,  2.875
15_Sep_2013  ,  2.938
14_Sep_2013  ,  2.938
13_Sep_2013  ,  2.912
12_Sep_2013  ,  2.945
11_Sep_2013  ,  3.016
10_Sep_2013  ,  3.022
9_Sep_2013  ,  2.946
8_Sep_2013  ,  2.949
7_Sep_2013  ,  2.949
6_Sep_2013  ,  2.935
5_Sep_2013  ,  3.004
4_Sep_2013  ,  2.871
3_Sep_2013  ,  2.888
2_Sep_2013  ,  2.851
1_Sep_2013  ,  2.794
31_Aug_2013  ,  2.794
30_Aug_2013  ,  2.777
29_Aug_2013  ,  2.779
28_Aug_2013  ,  2.81
27_Aug_2013  ,  2.6
26_Aug_2013  ,  2.732
24_Aug_2013  ,  2.708
23_Aug_2013  ,  2.711
22_Aug_2013  ,  2.716
21_Aug_2013  ,  2.71
20_Aug_2013  ,  2.671
19_Aug_2013  ,  2.745
17_Aug_2013  ,  2.698
16_Aug_2013  ,  2.696
15_Aug_2013  ,  2.684
14_Aug_2013  ,  2.628
13_Aug_2013  ,  2.607
12_Aug_2013  ,  2.469
11_Aug_2013  ,  2.47
10_Aug_2013  ,  2.47
9_Aug_2013  ,  2.463
8_Aug_2013  ,  2.482
7_Aug_2013  ,  2.486
6_Aug_2013  ,  2.484
5_Aug_2013  ,  2.477
3_Aug_2013  ,  2.421
2_Aug_2013  ,  2.43
1_Aug_2013  ,  2.402
31_Jul_2013  ,  2.357
30_Jul_2013  ,  2.313
29_Jul_2013  ,  2.321
27_Jul_2013  ,  2.321
26_Jul_2013  ,  2.335
25_Jul_2013  ,  2.386
24_Jul_2013  ,  2.395
23_Jul_2013  ,  2.31
22_Jul_2013  ,  2.265
20_Jul_2013  ,  2.289
19_Jul_2013  ,  2.287
18_Jul_2013  ,  2.258
17_Jul_2013  ,  2.295
16_Jul_2013  ,  2.262
15_Jul_2013  ,  2.336
13_Jul_2013  ,  2.32
12_Jul_2013  ,  2.322
11_Jul_2013  ,  2.386
10_Jul_2013  ,  2.41
9_Jul_2013  ,  2.448
8_Jul_2013  ,  2.486
6_Jul_2013  ,  2.493
5_Jul_2013  ,  2.493
4_Jul_2013  ,  2.385
3_Jul_2013  ,  2.405
2_Jul_2013  ,  2.381
1_Jul_2013  ,  2.425
29_Jun_2013  ,  2.439
28_Jun_2013  ,  2.438
27_Jun_2013  ,  2.42
26_Jun_2013  ,  2.451
25_Jun_2013  ,  2.53
24_Jun_2013  ,  2.562
23_Jun_2013  ,  2.41
22_Jun_2013  ,  2.41
21_Jun_2013  ,  2.423
20_Jun_2013  ,  2.293
19_Jun_2013  ,  2.134
18_Jun_2013  ,  2.136
17_Jun_2013  ,  2.079
16_Jun_2013  ,  2.061
15_Jun_2013  ,  2.061
14_Jun_2013  ,  2.063
13_Jun_2013  ,  2.127
12_Jun_2013  ,  2.153
11_Jun_2013  ,  2.188
10_Jun_2013  ,  2.133
8_Jun_2013  ,  2.069
7_Jun_2013  ,  2.069
6_Jun_2013  ,  2.028
5_Jun_2013  ,  2.011
4_Jun_2013  ,  2.036
3_Jun_2013  ,  1.991
1_Jun_2013  ,  2.002
31_May_2013  ,  2.007
30_May_2013  ,  1.964
29_May_2013  ,  2.002
28_May_2013  ,  1.951
27_May_2013  ,  1.921
25_May_2013  ,  1.897
24_May_2013  ,  1.891
23_May_2013  ,  1.914
22_May_2013  ,  1.883
21_May_2013  ,  1.921
20_May_2013  ,  1.916
18_May_2013  ,  1.887
17_May_2013  ,  1.878
16_May_2013  ,  1.862
15_May_2013  ,  1.92
14_May_2013  ,  1.898
13_May_2013  ,  1.883
11_May_2013  ,  1.884
10_May_2013  ,  1.892
9_May_2013  ,  1.782
8_May_2013  ,  1.768
7_May_2013  ,  1.791
6_May_2013  ,  1.732
4_May_2013  ,  1.731
3_May_2013  ,  1.732
2_May_2013  ,  1.618
1_May_2013  ,  1.658
30_Apr_2013  ,  1.674
29_Apr_2013  ,  1.653
27_Apr_2013  ,  1.686
26_Apr_2013  ,  1.685
25_Apr_2013  ,  1.728
24_Apr_2013  ,  1.69
23_Apr_2013  ,  1.697
22_Apr_2013  ,  1.648
20_Apr_2013  ,  1.663
19_Apr_2013  ,  1.666
18_Apr_2013  ,  1.667
17_Apr_2013  ,  1.685
16_Apr_2013  ,  1.725
15_Apr_2013  ,  1.709
13_Apr_2013  ,  1.73
12_Apr_2013  ,  1.731
11_Apr_2013  ,  1.766
10_Apr_2013  ,  1.783
9_Apr_2013  ,  1.742
8_Apr_2013  ,  1.698
6_Apr_2013  ,  1.63
5_Apr_2013  ,  1.633
4_Apr_2013  ,  1.725
3_Apr_2013  ,  1.758
2_Apr_2013  ,  1.773
30_Mar_2013  ,  1.763
29_Mar_2013  ,  1.779
28_Mar_2013  ,  1.762
27_Mar_2013  ,  1.724
26_Mar_2013  ,  1.783
25_Mar_2013  ,  1.816
23_Mar_2013  ,  1.849
22_Mar_2013  ,  1.85
21_Mar_2013  ,  1.86
20_Mar_2013  ,  1.873
19_Mar_2013  ,  1.831
18_Mar_2013  ,  1.891
17_Mar_2013  ,  1.938
16_Mar_2013  ,  1.938
15_Mar_2013  ,  1.938
14_Mar_2013  ,  1.965
13_Mar_2013  ,  1.961
12_Mar_2013  ,  1.963
11_Mar_2013  ,  2.011
9_Mar_2013  ,  2.053
8_Mar_2013  ,  2.061
7_Mar_2013  ,  2.02
6_Mar_2013  ,  1.955
5_Mar_2013  ,  1.964
4_Mar_2013  ,  1.911
2_Mar_2013  ,  1.872
1_Mar_2013  ,  1.881
28_Feb_2013  ,  1.972
27_Feb_2013  ,  1.951
26_Feb_2013  ,  1.996
25_Feb_2013  ,  2.096
23_Feb_2013  ,  2.11
22_Feb_2013  ,  2.109
21_Feb_2013  ,  2.102
20_Feb_2013  ,  2.199
19_Feb_2013  ,  2.183
18_Feb_2013  ,  2.194
17_Feb_2013  ,  2.195
16_Feb_2013  ,  2.195
15_Feb_2013  ,  2.195
14_Feb_2013  ,  2.192
13_Feb_2013  ,  2.21
12_Feb_2013  ,  2.113
11_Feb_2013  ,  2.108
10_Feb_2013  ,  2.108
9_Feb_2013  ,  2.12
8_Feb_2013  ,  2.094
7_Feb_2013  ,  2.108
6_Feb_2013  ,  2.1
5_Feb_2013  ,  2.125
4_Feb_2013  ,  2.098
2_Feb_2013  ,  2.098
1_Feb_2013  ,  2.085
31_Jan_2013  ,  2.095
30_Jan_2013  ,  2.118
29_Jan_2013  ,  2.085
28_Jan_2013  ,  2.104
26_Jan_2013  ,  2.069
25_Jan_2013  ,  2.056
24_Jan_2013  ,  2.01
23_Jan_2013  ,  1.989
22_Jan_2013  ,  2.024
21_Jan_2013  ,  2.056
19_Jan_2013  ,  2.006
18_Jan_2013  ,  2.017
17_Jan_2013  ,  2.04
16_Jan_2013  ,  1.999
15_Jan_2013  ,  2.018
14_Jan_2013  ,  2.033
13_Jan_2013  ,  2.079
12_Jan_2013  ,  2.079
11_Jan_2013  ,  2.082
10_Jan_2013  ,  2.095
9_Jan_2013  ,  2.028
8_Jan_2013  ,  2.03
7_Jan_2013  ,  2.093
5_Jan_2013  ,  2.124
4_Jan_2013  ,  2.128
3_Jan_2013  ,  2.059
2_Jan_2013  ,  1.989
1_Jan_2013  ,  1.843
31_Dec_2012  ,  1.836
30_Dec_2012  ,  1.793
29_Dec_2012  ,  1.793
28_Dec_2012  ,  1.817
27_Dec_2012  ,  1.806
26_Dec_2012  ,  1.919
25_Dec_2012  ,  1.919
24_Dec_2012  ,  1.917
23_Dec_2012  ,  1.889
22_Dec_2012  ,  1.889
21_Dec_2012  ,  1.89
20_Dec_2012  ,  1.948
19_Dec_2012  ,  1.953
18_Dec_2012  ,  1.964
17_Dec_2012  ,  1.887
15_Dec_2012  ,  1.864
14_Dec_2012  ,  1.865
13_Dec_2012  ,  1.857
12_Dec_2012  ,  1.83
11_Dec_2012  ,  1.804
10_Dec_2012  ,  1.772
8_Dec_2012  ,  1.747
7_Dec_2012  ,  1.746
6_Dec_2012  ,  1.741
5_Dec_2012  ,  1.768
4_Dec_2012  ,  1.809
3_Dec_2012  ,  1.818
1_Dec_2012  ,  1.773
30_Nov_2012  ,  1.773
29_Nov_2012  ,  1.764
28_Nov_2012  ,  1.772
27_Nov_2012  ,  1.853
26_Nov_2012  ,  1.837
24_Nov_2012  ,  1.845
23_Nov_2012  ,  1.845
22_Nov_2012  ,  1.846
21_Nov_2012  ,  1.856
20_Nov_2012  ,  1.848
19_Nov_2012  ,  1.772
17_Nov_2012  ,  1.726
16_Nov_2012  ,  1.718
15_Nov_2012  ,  1.741
14_Nov_2012  ,  1.749
13_Nov_2012  ,  1.716
12_Nov_2012  ,  1.716
10_Nov_2012  ,  1.729
9_Nov_2012  ,  1.73
8_Nov_2012  ,  1.773
7_Nov_2012  ,  1.757
6_Nov_2012  ,  1.813
5_Nov_2012  ,  1.817
3_Nov_2012  ,  1.856
2_Nov_2012  ,  1.863
1_Nov_2012  ,  1.873
31_Oct_2012  ,  1.846
30_Oct_2012  ,  1.825
29_Oct_2012  ,  1.796
27_Oct_2012  ,  1.86
26_Oct_2012  ,  1.873
25_Oct_2012  ,  1.905
24_Oct_2012  ,  1.862
23_Oct_2012  ,  1.824
22_Oct_2012  ,  1.903
19_Oct_2012  ,  1.88
18_Oct_2012  ,  1.918
17_Oct_2012  ,  1.916
16_Oct_2012  ,  1.819
15_Oct_2012  ,  1.758
13_Oct_2012  ,  1.723
12_Oct_2012  ,  1.72
11_Oct_2012  ,  1.783
10_Oct_2012  ,  1.766
9_Oct_2012  ,  1.727
8_Oct_2012  ,  1.729
6_Oct_2012  ,  1.764
5_Oct_2012  ,  1.771
4_Oct_2012  ,  1.702
3_Oct_2012  ,  1.686
2_Oct_2012  ,  1.708
1_Oct_2012  ,  1.738
29_Sep_2012  ,  1.73
28_Sep_2012  ,  1.731
27_Sep_2012  ,  1.731
26_Sep_2012  ,  1.696
