21_Jun_2015  ,  0.974
20_Jun_2015  ,  0.988
19_Jun_2015  ,  0.974
18_Jun_2015  ,  0.988
17_Jun_2015  ,  0.986
16_Jun_2015  ,  0.973
15_Jun_2015  ,  0.998
13_Jun_2015  ,  1.009
12_Jun_2015  ,  1.009
11_Jun_2015  ,  1.06
10_Jun_2015  ,  1.156
9_Jun_2015  ,  1.118
8_Jun_2015  ,  1.047
7_Jun_2015  ,  1.012
6_Jun_2015  ,  1.012
5_Jun_2015  ,  1.012
4_Jun_2015  ,  1.006
3_Jun_2015  ,  1.05
2_Jun_2015  ,  0.887
1_Jun_2015  ,  0.714
30_May_2015  ,  0.659
29_May_2015  ,  0.659
28_May_2015  ,  0.7
27_May_2015  ,  0.726
26_May_2015  ,  0.731
25_May_2015  ,  0.797
23_May_2015  ,  0.796
22_May_2015  ,  0.796
21_May_2015  ,  0.837
20_May_2015  ,  0.829
19_May_2015  ,  0.815
18_May_2015  ,  0.873
16_May_2015  ,  0.846
15_May_2015  ,  0.846
14_May_2015  ,  0.922
13_May_2015  ,  0.937
12_May_2015  ,  0.885
11_May_2015  ,  0.795
9_May_2015  ,  0.723
8_May_2015  ,  0.723
7_May_2015  ,  0.762
6_May_2015  ,  0.748
5_May_2015  ,  0.669
4_May_2015  ,  0.61
2_May_2015  ,  0.518
1_May_2015  ,  0.518
30_Apr_2015  ,  0.514
29_Apr_2015  ,  0.435
28_Apr_2015  ,  0.317
27_Apr_2015  ,  0.315
25_Apr_2015  ,  0.306
24_Apr_2015  ,  0.306
23_Apr_2015  ,  0.316
22_Apr_2015  ,  0.32
21_Apr_2015  ,  0.253
20_Apr_2015  ,  0.225
18_Apr_2015  ,  0.227
17_Apr_2015  ,  0.227
16_Apr_2015  ,  0.227
15_Apr_2015  ,  0.249
14_Apr_2015  ,  0.282
13_Apr_2015  ,  0.3
11_Apr_2015  ,  0.297
10_Apr_2015  ,  0.297
9_Apr_2015  ,  0.293
8_Apr_2015  ,  0.294
7_Apr_2015  ,  0.315
6_Apr_2015  ,  0.302
4_Apr_2015  ,  0.315
3_Apr_2015  ,  0.296
2_Apr_2015  ,  0.315
1_Apr_2015  ,  0.296
31_Mar_2015  ,  0.31
30_Mar_2015  ,  0.331
28_Mar_2015  ,  0.327
27_Mar_2015  ,  0.327
26_Mar_2015  ,  0.336
25_Mar_2015  ,  0.34
24_Mar_2015  ,  0.344
23_Mar_2015  ,  0.331
21_Mar_2015  ,  0.292
20_Mar_2015  ,  0.292
19_Mar_2015  ,  0.296
18_Mar_2015  ,  0.292
17_Mar_2015  ,  0.358
16_Mar_2015  ,  0.36
14_Mar_2015  ,  0.339
13_Mar_2015  ,  0.339
12_Mar_2015  ,  0.336
11_Mar_2015  ,  0.318
10_Mar_2015  ,  0.306
9_Mar_2015  ,  0.368
8_Mar_2015  ,  0.445
7_Mar_2015  ,  0.398
6_Mar_2015  ,  0.445
5_Mar_2015  ,  0.398
4_Mar_2015  ,  0.424
3_Mar_2015  ,  0.385
2_Mar_2015  ,  0.363
28_Feb_2015  ,  0.321
27_Feb_2015  ,  0.321
26_Feb_2015  ,  0.292
25_Feb_2015  ,  0.331
24_Feb_2015  ,  0.339
23_Feb_2015  ,  0.31
21_Feb_2015  ,  0.273
20_Feb_2015  ,  0.273
19_Feb_2015  ,  0.212
18_Feb_2015  ,  0.191
17_Feb_2015  ,  0.18
16_Feb_2015  ,  0.143
14_Feb_2015  ,  0.152
13_Feb_2015  ,  0.152
12_Feb_2015  ,  0.081
11_Feb_2015  ,  0.132
10_Feb_2015  ,  0.222
9_Feb_2015  ,  0.226
7_Feb_2015  ,  0.266
6_Feb_2015  ,  0.266
5_Feb_2015  ,  0.245
4_Feb_2015  ,  0.283
3_Feb_2015  ,  0.251
2_Feb_2015  ,  0.19
1_Feb_2015  ,  0.393
31_Jan_2015  ,  0.393
30_Jan_2015  ,  0.393
29_Jan_2015  ,  0.525
28_Jan_2015  ,  0.47
27_Jan_2015  ,  0.503
26_Jan_2015  ,  0.465
24_Jan_2015  ,  0.428
23_Jan_2015  ,  0.428
22_Jan_2015  ,  0.54
21_Jan_2015  ,  0.618
20_Jan_2015  ,  0.534
19_Jan_2015  ,  0.587
17_Jan_2015  ,  0.652
16_Jan_2015  ,  0.652
15_Jan_2015  ,  0.684
14_Jan_2015  ,  0.712
13_Jan_2015  ,  0.745
12_Jan_2015  ,  0.738
10_Jan_2015  ,  0.754
9_Jan_2015  ,  0.754
8_Jan_2015  ,  0.8
7_Jan_2015  ,  0.782
6_Jan_2015  ,  0.759
5_Jan_2015  ,  0.817
3_Jan_2015  ,  0.796
2_Jan_2015  ,  0.796
31_Dec_2014  ,  0.84
30_Dec_2014  ,  0.84
29_Dec_2014  ,  0.845
28_Dec_2014  ,  0.89
24_Dec_2014  ,  0.89
23_Dec_2014  ,  0.893
22_Dec_2014  ,  0.897
21_Dec_2014  ,  0.889
20_Dec_2014  ,  0.909
19_Dec_2014  ,  0.889
18_Dec_2014  ,  0.909
17_Dec_2014  ,  0.883
16_Dec_2014  ,  0.879
15_Dec_2014  ,  0.909
14_Dec_2014  ,  0.914
13_Dec_2014  ,  0.914
12_Dec_2014  ,  0.914
11_Dec_2014  ,  0.969
10_Dec_2014  ,  0.965
9_Dec_2014  ,  0.968
8_Dec_2014  ,  0.993
6_Dec_2014  ,  1.059
5_Dec_2014  ,  1.059
4_Dec_2014  ,  1.039
3_Dec_2014  ,  1.008
2_Dec_2014  ,  0.99
1_Dec_2014  ,  0.954
30_Nov_2014  ,  0.931
29_Nov_2014  ,  0.931
28_Nov_2014  ,  0.931
27_Nov_2014  ,  0.934
26_Nov_2014  ,  0.97
25_Nov_2014  ,  0.998
24_Nov_2014  ,  1.031
22_Nov_2014  ,  1.023
21_Nov_2014  ,  1.023
20_Nov_2014  ,  1.052
19_Nov_2014  ,  1.083
18_Nov_2014  ,  1.034
17_Nov_2014  ,  1.039
16_Nov_2014  ,  1.019
15_Nov_2014  ,  1.019
14_Nov_2014  ,  1.019
13_Nov_2014  ,  1.018
12_Nov_2014  ,  1.03
11_Nov_2014  ,  1.05
10_Nov_2014  ,  1.056
8_Nov_2014  ,  1.036
7_Nov_2014  ,  1.036
6_Nov_2014  ,  1.047
5_Nov_2014  ,  1.066
4_Nov_2014  ,  1.061
3_Nov_2014  ,  1.107
1_Nov_2014  ,  1.092
31_Oct_2014  ,  1.092
30_Oct_2014  ,  1.1
29_Oct_2014  ,  1.149
28_Oct_2014  ,  1.127
27_Oct_2014  ,  1.123
25_Oct_2014  ,  1.141
24_Oct_2014  ,  1.141
23_Oct_2014  ,  1.15
22_Oct_2014  ,  1.117
21_Oct_2014  ,  1.13
20_Oct_2014  ,  1.109
18_Oct_2014  ,  1.12
17_Oct_2014  ,  1.12
16_Oct_2014  ,  1.078
15_Oct_2014  ,  1.013
14_Oct_2014  ,  1.098
13_Oct_2014  ,  1.143
11_Oct_2014  ,  1.144
10_Oct_2014  ,  1.144
9_Oct_2014  ,  1.166
8_Oct_2014  ,  1.161
7_Oct_2014  ,  1.174
6_Oct_2014  ,  1.17
4_Oct_2014  ,  1.194
3_Oct_2014  ,  1.194
2_Oct_2014  ,  1.179
1_Oct_2014  ,  1.165
30_Sep_2014  ,  1.206
29_Sep_2014  ,  1.225
27_Sep_2014  ,  1.234
26_Sep_2014  ,  1.234
25_Sep_2014  ,  1.233
24_Sep_2014  ,  1.263
23_Sep_2014  ,  1.266
22_Sep_2014  ,  1.277
20_Sep_2014  ,  1.303
19_Sep_2014  ,  1.303
18_Sep_2014  ,  1.337
17_Sep_2014  ,  1.301
16_Sep_2014  ,  1.299
15_Sep_2014  ,  1.305
13_Sep_2014  ,  1.324
12_Sep_2014  ,  1.324
11_Sep_2014  ,  1.285
10_Sep_2014  ,  1.281
9_Sep_2014  ,  1.277
8_Sep_2014  ,  1.214
6_Sep_2014  ,  1.196
5_Sep_2014  ,  1.196
4_Sep_2014  ,  1.244
3_Sep_2014  ,  1.226
2_Sep_2014  ,  1.2
1_Sep_2014  ,  1.18
31_Aug_2014  ,  1.197
30_Aug_2014  ,  1.197
29_Aug_2014  ,  1.197
28_Aug_2014  ,  1.201
27_Aug_2014  ,  1.232
26_Aug_2014  ,  1.268
25_Aug_2014  ,  1.283
23_Aug_2014  ,  1.346
22_Aug_2014  ,  1.346
21_Aug_2014  ,  1.354
20_Aug_2014  ,  1.36
19_Aug_2014  ,  1.377
18_Aug_2014  ,  1.394
17_Aug_2014  ,  1.353
16_Aug_2014  ,  1.384
15_Aug_2014  ,  1.353
14_Aug_2014  ,  1.384
13_Aug_2014  ,  1.398
12_Aug_2014  ,  1.422
11_Aug_2014  ,  1.413
10_Aug_2014  ,  1.404
9_Aug_2014  ,  1.404
8_Aug_2014  ,  1.404
7_Aug_2014  ,  1.428
6_Aug_2014  ,  1.459
5_Aug_2014  ,  1.526
4_Aug_2014  ,  1.493
2_Aug_2014  ,  1.502
1_Aug_2014  ,  1.502
31_Jul_2014  ,  1.538
30_Jul_2014  ,  1.54
29_Jul_2014  ,  1.487
28_Jul_2014  ,  1.52
27_Jul_2014  ,  1.523
26_Jul_2014  ,  1.523
25_Jul_2014  ,  1.523
24_Jul_2014  ,  1.551
23_Jul_2014  ,  1.523
22_Jul_2014  ,  1.551
21_Jul_2014  ,  1.521
20_Jul_2014  ,  1.53
19_Jul_2014  ,  1.53
18_Jul_2014  ,  1.53
17_Jul_2014  ,  1.531
16_Jul_2014  ,  1.564
15_Jul_2014  ,  1.574
14_Jul_2014  ,  1.577
12_Jul_2014  ,  1.57
11_Jul_2014  ,  1.57
10_Jul_2014  ,  1.574
9_Jul_2014  ,  1.594
8_Jul_2014  ,  1.59
7_Jul_2014  ,  1.62
5_Jul_2014  ,  1.618
4_Jul_2014  ,  1.618
3_Jul_2014  ,  1.652
2_Jul_2014  ,  1.658
1_Jul_2014  ,  1.623
30_Jun_2014  ,  1.294
28_Jun_2014  ,  1.311
27_Jun_2014  ,  1.311
26_Jun_2014  ,  1.288
25_Jun_2014  ,  1.301
24_Jun_2014  ,  1.361
23_Jun_2014  ,  1.359
22_Jun_2014  ,  1.38
21_Jun_2014  ,  1.358
20_Jun_2014  ,  1.38
19_Jun_2014  ,  1.358
18_Jun_2014  ,  1.408
17_Jun_2014  ,  1.433
16_Jun_2014  ,  1.387
14_Jun_2014  ,  1.401
13_Jun_2014  ,  1.401
12_Jun_2014  ,  1.423
11_Jun_2014  ,  1.422
10_Jun_2014  ,  1.442
9_Jun_2014  ,  1.412
7_Jun_2014  ,  1.391
6_Jun_2014  ,  1.391
5_Jun_2014  ,  1.461
4_Jun_2014  ,  1.467
3_Jun_2014  ,  1.454
2_Jun_2014  ,  1.413
31_May_2014  ,  1.394
30_May_2014  ,  1.394
29_May_2014  ,  1.388
28_May_2014  ,  1.369
27_May_2014  ,  1.423
26_May_2014  ,  1.448
25_May_2014  ,  1.439
24_May_2014  ,  1.439
23_May_2014  ,  1.439
22_May_2014  ,  1.434
21_May_2014  ,  1.462
20_May_2014  ,  1.425
19_May_2014  ,  1.403
17_May_2014  ,  1.393
16_May_2014  ,  1.393
15_May_2014  ,  1.384
14_May_2014  ,  1.444
13_May_2014  ,  1.498
12_May_2014  ,  1.542
10_May_2014  ,  1.52
9_May_2014  ,  1.52
8_May_2014  ,  1.526
7_May_2014  ,  1.553
6_May_2014  ,  1.541
5_May_2014  ,  1.537
3_May_2014  ,  1.525
2_May_2014  ,  1.525
1_May_2014  ,  1.534
30_Apr_2014  ,  1.542
29_Apr_2014  ,  1.566
28_Apr_2014  ,  1.555
27_Apr_2014  ,  1.529
26_Apr_2014  ,  1.529
25_Apr_2014  ,  1.529
24_Apr_2014  ,  1.569
23_Apr_2014  ,  1.558
22_Apr_2014  ,  1.577
21_Apr_2014  ,  1.575
19_Apr_2014  ,  1.528
18_Apr_2014  ,  1.519
17_Apr_2014  ,  1.528
16_Apr_2014  ,  1.519
15_Apr_2014  ,  1.506
14_Apr_2014  ,  1.558
12_Apr_2014  ,  1.535
11_Apr_2014  ,  1.535
10_Apr_2014  ,  1.551
9_Apr_2014  ,  1.606
8_Apr_2014  ,  1.588
7_Apr_2014  ,  1.57
5_Apr_2014  ,  1.584
4_Apr_2014  ,  1.584
3_Apr_2014  ,  1.645
2_Apr_2014  ,  1.665
1_Apr_2014  ,  1.63
31_Mar_2014  ,  1.618
29_Mar_2014  ,  1.603
28_Mar_2014  ,  1.603
27_Mar_2014  ,  1.59
26_Mar_2014  ,  1.609
25_Mar_2014  ,  1.613
24_Mar_2014  ,  1.612
22_Mar_2014  ,  1.654
21_Mar_2014  ,  1.654
20_Mar_2014  ,  1.668
19_Mar_2014  ,  1.624
18_Mar_2014  ,  1.599
17_Mar_2014  ,  1.597
15_Mar_2014  ,  1.573
14_Mar_2014  ,  1.573
13_Mar_2014  ,  1.571
12_Mar_2014  ,  1.615
11_Mar_2014  ,  1.657
10_Mar_2014  ,  1.641
9_Mar_2014  ,  1.672
8_Mar_2014  ,  1.672
7_Mar_2014  ,  1.672
6_Mar_2014  ,  1.668
5_Mar_2014  ,  1.653
4_Mar_2014  ,  1.649
3_Mar_2014  ,  1.602
1_Mar_2014  ,  1.672
28_Feb_2014  ,  1.672
27_Feb_2014  ,  1.604
26_Feb_2014  ,  1.648
25_Feb_2014  ,  1.683
24_Feb_2014  ,  1.718
22_Feb_2014  ,  1.703
21_Feb_2014  ,  1.703
20_Feb_2014  ,  1.729
19_Feb_2014  ,  1.699
18_Feb_2014  ,  1.706
17_Feb_2014  ,  1.721
15_Feb_2014  ,  1.718
14_Feb_2014  ,  1.718
13_Feb_2014  ,  1.706
12_Feb_2014  ,  1.754
11_Feb_2014  ,  1.727
10_Feb_2014  ,  1.724
8_Feb_2014  ,  1.705
7_Feb_2014  ,  1.705
6_Feb_2014  ,  1.729
5_Feb_2014  ,  1.679
4_Feb_2014  ,  1.692
3_Feb_2014  ,  1.679
1_Feb_2014  ,  1.696
31_Jan_2014  ,  1.696
30_Jan_2014  ,  1.739
29_Jan_2014  ,  1.757
28_Jan_2014  ,  1.795
27_Jan_2014  ,  1.783
25_Jan_2014  ,  1.791
24_Jan_2014  ,  1.791
23_Jan_2014  ,  1.81
22_Jan_2014  ,  1.852
21_Jan_2014  ,  1.834
20_Jan_2014  ,  1.83
18_Jan_2014  ,  1.842
17_Jan_2014  ,  1.842
16_Jan_2014  ,  1.857
15_Jan_2014  ,  1.903
14_Jan_2014  ,  1.889
13_Jan_2014  ,  1.89
11_Jan_2014  ,  1.903
10_Jan_2014  ,  1.903
9_Jan_2014  ,  1.966
8_Jan_2014  ,  1.957
7_Jan_2014  ,  1.939
6_Jan_2014  ,  1.96
4_Jan_2014  ,  1.997
3_Jan_2014  ,  1.997
2_Jan_2014  ,  1.994
1_Jan_2014  ,  1.979
31_Dec_2013  ,  1.979
30_Dec_2013  ,  1.986
28_Dec_2013  ,  2.01
27_Dec_2013  ,  2.01
26_Dec_2013  ,  1.942
25_Dec_2013  ,  1.942
24_Dec_2013  ,  1.942
23_Dec_2013  ,  1.937
21_Dec_2013  ,  1.925
20_Dec_2013  ,  1.925
19_Dec_2013  ,  1.929
18_Dec_2013  ,  1.91
17_Dec_2013  ,  1.892
16_Dec_2013  ,  1.91
14_Dec_2013  ,  1.898
13_Dec_2013  ,  1.898
12_Dec_2013  ,  1.894
11_Dec_2013  ,  1.871
10_Dec_2013  ,  1.888
9_Dec_2013  ,  1.885
7_Dec_2013  ,  1.872
6_Dec_2013  ,  1.872
5_Dec_2013  ,  1.902
4_Dec_2013  ,  1.85
3_Dec_2013  ,  1.757
2_Dec_2013  ,  1.78
30_Nov_2013  ,  1.748
29_Nov_2013  ,  1.748
28_Nov_2013  ,  1.755
27_Nov_2013  ,  1.766
26_Nov_2013  ,  1.751
25_Nov_2013  ,  1.788
23_Nov_2013  ,  1.819
22_Nov_2013  ,  1.819
21_Nov_2013  ,  1.826
20_Nov_2013  ,  1.793
19_Nov_2013  ,  1.807
18_Nov_2013  ,  1.778
17_Nov_2013  ,  1.801
16_Nov_2013  ,  1.801
15_Nov_2013  ,  1.799
14_Nov_2013  ,  1.786
13_Nov_2013  ,  1.819
12_Nov_2013  ,  1.87
11_Nov_2013  ,  1.83
9_Nov_2013  ,  1.821
8_Nov_2013  ,  1.821
7_Nov_2013  ,  1.749
6_Nov_2013  ,  1.827
5_Nov_2013  ,  1.824
4_Nov_2013  ,  1.755
3_Nov_2013  ,  1.772
2_Nov_2013  ,  1.772
1_Nov_2013  ,  1.772
31_Oct_2013  ,  1.768
30_Oct_2013  ,  1.77
29_Oct_2013  ,  1.831
28_Oct_2013  ,  1.851
27_Oct_2013  ,  1.86
26_Oct_2013  ,  1.86
25_Oct_2013  ,  1.86
24_Oct_2013  ,  1.871
23_Oct_2013  ,  1.892
22_Oct_2013  ,  1.914
21_Oct_2013  ,  1.967
19_Oct_2013  ,  1.962
18_Oct_2013  ,  1.962
17_Oct_2013  ,  1.994
16_Oct_2013  ,  2.046
15_Oct_2013  ,  2.018
14_Oct_2013  ,  1.982
12_Oct_2013  ,  1.989
11_Oct_2013  ,  1.978
10_Oct_2013  ,  1.985
9_Oct_2013  ,  1.942
8_Oct_2013  ,  1.948
7_Oct_2013  ,  1.956
6_Oct_2013  ,  2.001
5_Oct_2013  ,  1.98
4_Oct_2013  ,  2.001
3_Oct_2013  ,  1.98
2_Oct_2013  ,  1.976
1_Oct_2013  ,  1.977
30_Sep_2013  ,  1.966
29_Sep_2013  ,  1.952
28_Sep_2013  ,  1.952
27_Sep_2013  ,  1.946
26_Sep_2013  ,  1.99
25_Sep_2013  ,  1.987
24_Sep_2013  ,  2.01
23_Sep_2013  ,  2.08
22_Sep_2013  ,  2.103
21_Sep_2013  ,  2.103
20_Sep_2013  ,  2.111
19_Sep_2013  ,  2.125
18_Sep_2013  ,  2.164
17_Sep_2013  ,  2.131
16_Sep_2013  ,  2.085
15_Sep_2013  ,  2.112
14_Sep_2013  ,  2.112
13_Sep_2013  ,  2.112
12_Sep_2013  ,  2.138
11_Sep_2013  ,  2.192
10_Sep_2013  ,  2.225
9_Sep_2013  ,  2.141
8_Sep_2013  ,  2.139
7_Sep_2013  ,  2.139
6_Sep_2013  ,  2.139
5_Sep_2013  ,  2.23
4_Sep_2013  ,  2.129
3_Sep_2013  ,  2.183
2_Sep_2013  ,  2.099
1_Sep_2013  ,  2.049
31_Aug_2013  ,  2.049
30_Aug_2013  ,  2.049
29_Aug_2013  ,  2.034
28_Aug_2013  ,  2.046
27_Aug_2013  ,  2.018
26_Aug_2013  ,  2.064
24_Aug_2013  ,  2.11
23_Aug_2013  ,  2.11
22_Aug_2013  ,  2.091
21_Aug_2013  ,  2.033
20_Aug_2013  ,  1.978
19_Aug_2013  ,  2.03
17_Aug_2013  ,  2.013
16_Aug_2013  ,  2.013
15_Aug_2013  ,  2.019
14_Aug_2013  ,  1.945
13_Aug_2013  ,  1.949
12_Aug_2013  ,  1.844
11_Aug_2013  ,  1.83
10_Aug_2013  ,  1.83
9_Aug_2013  ,  1.83
8_Aug_2013  ,  1.809
7_Aug_2013  ,  1.811
6_Aug_2013  ,  1.822
5_Aug_2013  ,  1.799
3_Aug_2013  ,  1.781
2_Aug_2013  ,  1.781
1_Aug_2013  ,  1.792
31_Jul_2013  ,  1.816
30_Jul_2013  ,  1.851
29_Jul_2013  ,  1.808
27_Jul_2013  ,  1.846
26_Jul_2013  ,  1.846
25_Jul_2013  ,  1.813
24_Jul_2013  ,  1.776
23_Jul_2013  ,  1.687
22_Jul_2013  ,  1.662
20_Jul_2013  ,  1.654
19_Jul_2013  ,  1.654
18_Jul_2013  ,  1.645
17_Jul_2013  ,  1.691
16_Jul_2013  ,  1.694
15_Jul_2013  ,  1.725
13_Jul_2013  ,  1.76
12_Jul_2013  ,  1.76
11_Jul_2013  ,  1.772
10_Jul_2013  ,  1.793
9_Jul_2013  ,  1.805
8_Jul_2013  ,  1.856
6_Jul_2013  ,  1.884
5_Jul_2013  ,  1.884
4_Jul_2013  ,  1.816
3_Jul_2013  ,  1.802
2_Jul_2013  ,  1.846
1_Jul_2013  ,  1.849
29_Jun_2013  ,  1.859
28_Jun_2013  ,  1.859
27_Jun_2013  ,  1.861
26_Jun_2013  ,  1.889
25_Jun_2013  ,  1.941
24_Jun_2013  ,  1.959
23_Jun_2013  ,  1.894
22_Jun_2013  ,  1.894
21_Jun_2013  ,  1.894
20_Jun_2013  ,  1.802
19_Jun_2013  ,  1.74
18_Jun_2013  ,  1.665
17_Jun_2013  ,  1.623
16_Jun_2013  ,  1.611
15_Jun_2013  ,  1.611
14_Jun_2013  ,  1.611
13_Jun_2013  ,  1.69
12_Jun_2013  ,  1.692
11_Jun_2013  ,  1.7
10_Jun_2013  ,  1.676
8_Jun_2013  ,  1.674
7_Jun_2013  ,  1.674
6_Jun_2013  ,  1.646
5_Jun_2013  ,  1.593
4_Jun_2013  ,  1.634
3_Jun_2013  ,  1.651
1_Jun_2013  ,  1.599
31_May_2013  ,  1.599
30_May_2013  ,  1.569
29_May_2013  ,  1.589
28_May_2013  ,  1.56
27_May_2013  ,  1.514
25_May_2013  ,  1.485
24_May_2013  ,  1.485
23_May_2013  ,  1.528
22_May_2013  ,  1.474
21_May_2013  ,  1.493
20_May_2013  ,  1.506
18_May_2013  ,  1.403
17_May_2013  ,  1.403
16_May_2013  ,  1.42
15_May_2013  ,  1.477
14_May_2013  ,  1.468
13_May_2013  ,  1.469
11_May_2013  ,  1.498
10_May_2013  ,  1.498
9_May_2013  ,  1.395
8_May_2013  ,  1.381
7_May_2013  ,  1.42
6_May_2013  ,  1.364
4_May_2013  ,  1.358
3_May_2013  ,  1.358
2_May_2013  ,  1.288
1_May_2013  ,  1.344
30_Apr_2013  ,  1.325
29_Apr_2013  ,  1.331
27_Apr_2013  ,  1.355
26_Apr_2013  ,  1.355
25_Apr_2013  ,  1.374
24_Apr_2013  ,  1.383
23_Apr_2013  ,  1.397
22_Apr_2013  ,  1.385
20_Apr_2013  ,  1.41
19_Apr_2013  ,  1.41
18_Apr_2013  ,  1.393
17_Apr_2013  ,  1.392
16_Apr_2013  ,  1.452
15_Apr_2013  ,  1.425
13_Apr_2013  ,  1.441
12_Apr_2013  ,  1.441
11_Apr_2013  ,  1.49
10_Apr_2013  ,  1.482
9_Apr_2013  ,  1.44
8_Apr_2013  ,  1.427
6_Apr_2013  ,  1.403
5_Apr_2013  ,  1.403
4_Apr_2013  ,  1.442
3_Apr_2013  ,  1.479
2_Apr_2013  ,  1.502
30_Mar_2013  ,  1.492
29_Mar_2013  ,  1.492
28_Mar_2013  ,  1.486
27_Mar_2013  ,  1.478
26_Mar_2013  ,  1.537
25_Mar_2013  ,  1.543
23_Mar_2013  ,  1.569
22_Mar_2013  ,  1.569
21_Mar_2013  ,  1.559
20_Mar_2013  ,  1.566
19_Mar_2013  ,  1.537
18_Mar_2013  ,  1.585
17_Mar_2013  ,  1.636
16_Mar_2013  ,  1.636
15_Mar_2013  ,  1.636
14_Mar_2013  ,  1.658
13_Mar_2013  ,  1.655
12_Mar_2013  ,  1.659
11_Mar_2013  ,  1.678
9_Mar_2013  ,  1.687
8_Mar_2013  ,  1.687
7_Mar_2013  ,  1.668
6_Mar_2013  ,  1.616
5_Mar_2013  ,  1.615
4_Mar_2013  ,  1.577
2_Mar_2013  ,  1.58
1_Mar_2013  ,  1.58
28_Feb_2013  ,  1.604
27_Feb_2013  ,  1.598
26_Feb_2013  ,  1.627
25_Feb_2013  ,  1.731
23_Feb_2013  ,  1.729
22_Feb_2013  ,  1.729
21_Feb_2013  ,  1.739
20_Feb_2013  ,  1.821
19_Feb_2013  ,  1.784
18_Feb_2013  ,  1.78
17_Feb_2013  ,  1.812
16_Feb_2013  ,  1.812
15_Feb_2013  ,  1.812
14_Feb_2013  ,  1.797
13_Feb_2013  ,  1.831
12_Feb_2013  ,  1.798
11_Feb_2013  ,  1.772
10_Feb_2013  ,  1.765
9_Feb_2013  ,  1.765
8_Feb_2013  ,  1.765
7_Feb_2013  ,  1.751
6_Feb_2013  ,  1.769
5_Feb_2013  ,  1.796
4_Feb_2013  ,  1.737
2_Feb_2013  ,  1.781
1_Feb_2013  ,  1.781
31_Jan_2013  ,  1.787
30_Jan_2013  ,  1.809
29_Jan_2013  ,  1.781
28_Jan_2013  ,  1.773
26_Jan_2013  ,  1.718
25_Jan_2013  ,  1.718
24_Jan_2013  ,  1.654
23_Jan_2013  ,  1.63
22_Jan_2013  ,  1.664
21_Jan_2013  ,  1.678
19_Jan_2013  ,  1.629
18_Jan_2013  ,  1.629
17_Jan_2013  ,  1.648
16_Jan_2013  ,  1.579
15_Jan_2013  ,  1.585
14_Jan_2013  ,  1.62
13_Jan_2013  ,  1.66
12_Jan_2013  ,  1.66
11_Jan_2013  ,  1.66
10_Jan_2013  ,  1.627
9_Jan_2013  ,  1.544
8_Jan_2013  ,  1.549
7_Jan_2013  ,  1.585
5_Jan_2013  ,  1.608
4_Jan_2013  ,  1.608
3_Jan_2013  ,  1.539
2_Jan_2013  ,  1.502
1_Jan_2013  ,  1.375
31_Dec_2012  ,  1.375
30_Dec_2012  ,  1.375
29_Dec_2012  ,  1.375
28_Dec_2012  ,  1.375
27_Dec_2012  ,  1.382
26_Dec_2012  ,  1.444
25_Dec_2012  ,  1.444
24_Dec_2012  ,  1.444
23_Dec_2012  ,  1.444
22_Dec_2012  ,  1.444
21_Dec_2012  ,  1.444
20_Dec_2012  ,  1.475
19_Dec_2012  ,  1.491
18_Dec_2012  ,  1.466
17_Dec_2012  ,  1.428
15_Dec_2012  ,  1.411
14_Dec_2012  ,  1.411
13_Dec_2012  ,  1.399
12_Dec_2012  ,  1.352
11_Dec_2012  ,  1.341
10_Dec_2012  ,  1.312
8_Dec_2012  ,  1.303
7_Dec_2012  ,  1.303
6_Dec_2012  ,  1.297
5_Dec_2012  ,  1.314
4_Dec_2012  ,  1.362
3_Dec_2012  ,  1.378
1_Dec_2012  ,  1.342
30_Nov_2012  ,  1.342
29_Nov_2012  ,  1.335
28_Nov_2012  ,  1.321
27_Nov_2012  ,  1.383
26_Nov_2012  ,  1.359
24_Nov_2012  ,  1.405
23_Nov_2012  ,  1.405
22_Nov_2012  ,  1.401
21_Nov_2012  ,  1.394
20_Nov_2012  ,  1.426
19_Nov_2012  ,  1.358
17_Nov_2012  ,  1.334
16_Nov_2012  ,  1.334
15_Nov_2012  ,  1.35
14_Nov_2012  ,  1.341
13_Nov_2012  ,  1.353
12_Nov_2012  ,  1.354
10_Nov_2012  ,  1.355
9_Nov_2012  ,  1.355
8_Nov_2012  ,  1.364
7_Nov_2012  ,  1.389
6_Nov_2012  ,  1.441
5_Nov_2012  ,  1.44
3_Nov_2012  ,  1.462
2_Nov_2012  ,  1.462
1_Nov_2012  ,  1.473
31_Oct_2012  ,  1.505
30_Oct_2012  ,  1.516
29_Oct_2012  ,  1.483
27_Oct_2012  ,  1.543
26_Oct_2012  ,  1.543
25_Oct_2012  ,  1.602
24_Oct_2012  ,  1.592
23_Oct_2012  ,  1.595
22_Oct_2012  ,  1.641
19_Oct_2012  ,  1.624
18_Oct_2012  ,  1.646
17_Oct_2012  ,  1.647
16_Oct_2012  ,  1.564
15_Oct_2012  ,  1.491
13_Oct_2012  ,  1.491
12_Oct_2012  ,  1.491
11_Oct_2012  ,  1.54
10_Oct_2012  ,  1.536
9_Oct_2012  ,  1.519
8_Oct_2012  ,  1.52
6_Oct_2012  ,  1.569
5_Oct_2012  ,  1.569
4_Oct_2012  ,  1.509
3_Oct_2012  ,  1.519
2_Oct_2012  ,  1.518
1_Oct_2012  ,  1.515
29_Sep_2012  ,  1.488
28_Sep_2012  ,  1.488
27_Sep_2012  ,  1.511
